Interval=	0.001 s
ExcelDateTime=	4.6199557208069433e+004	6/26/2026 13:22:22.777199
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6
Range=	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V
17.19	0.018125	0.021875	0.198125	0.34	-0.313125	-0.0053125
17.191	0.0171875	0.0196875	0.19875	0.338125	-0.3165625	-0.00375
17.192	0.0134375	0.0184375	0.195	0.3396875	-0.314375	-0.0021875
17.193	0.01875	0.0178125	0.19625	0.3384375	-0.313125	-0.0040625
17.194	0.0159375	0.0184375	0.1978125	0.3359375	-0.314375	-0.004375
17.195	0.0178125	0.018125	0.1971875	0.335625	-0.3128125	-0.004375
17.196	0.0159375	0.0196875	0.1975	0.34125	-0.316875	-0.003125
17.197	0.01625	0.0221875	0.1971875	0.33875	-0.3159375	-0.0046875
17.198	0.0178125	0.02	0.1984375	0.33875	-0.316875	-0.0028125
17.199	0.018125	0.020625	0.198125	0.338125	-0.3140625	-0.00375
17.2	0.0178125	0.0209375	0.1990625	0.3371875	-0.3140625	-0.0025
17.201	0.0153125	0.019375	0.1984375	0.339375	-0.315	-0.001875
17.202	0.0171875	0.019375	0.1984375	0.3378125	-0.3165625	-0.0053125
17.203	0.01875	0.01875	0.1971875	0.3371875	-0.3171875	-0.003125
17.204	0.01875	0.0209375	0.1971875	0.338125	-0.31375	-0.00375
17.205	0.0159375	0.0184375	0.1946875	0.3409375	-0.315625	-0.0025
17.206	0.015	0.0196875	0.1971875	0.34	-0.315	-0.0040625
17.207	0.0171875	0.0209375	0.1975	0.3434375	-0.31375	-0.0046875
17.208	0.0196875	0.0178125	0.1959375	0.339375	-0.3140625	-0.0040625
17.209	0.0159375	0.01875	0.198125	0.3371875	-0.315	-0.0025
17.21	0.016875	0.0178125	0.1959375	0.338125	-0.3175	-0.0028125
17.211	0.0153125	0.0178125	0.1975	0.3390625	-0.316875	-0.00125
17.212	0.0184375	0.0190625	0.1996875	0.33625	-0.3153125	-0.0040625
17.213	0.0184375	0.02	0.19875	0.3396875	-0.314375	-0.00375
17.214	0.01625	0.020625	0.2003125	0.3384375	-0.31625	0.0003125
17.215	0.015625	0.018125	0.1996875	0.3390625	-0.316875	-0.0040625
17.216	0.0175	0.01875	0.195	0.3409375	-0.3140625	-0.0040625
17.217	0.0153125	0.019375	0.1959375	0.3378125	-0.313125	-0.0028125
17.218	0.01625	0.0221875	0.1990625	0.3390625	-0.315	-0.0040625
17.219	0.0171875	0.0209375	0.1965625	0.3375	-0.31375	-0.005
17.22	0.016875	0.0184375	0.19875	0.3396875	-0.314375	-0.0003125
17.221	0.016875	0.0184375	0.1953125	0.3378125	-0.31375	-0.0065625
17.222	0.0165625	0.02	0.2009375	0.335	-0.3159375	-0.0015625
17.223	0.0153125	0.020625	0.200625	0.3371875	-0.315	-0.0053125
17.224	0.014375	0.02125	0.19875	0.3378125	-0.316875	-0.004375
17.225	0.0146875	0.0171875	0.1953125	0.3396875	-0.3153125	-0.0028125
17.226	0.0146875	0.0171875	0.1975	0.3375	-0.318125	-0.0015625
17.227	0.015625	0.0196875	0.1959375	0.3384375	-0.31375	-0.0028125
17.228	0.01875	0.018125	0.199375	0.3384375	-0.3153125	-0.005
17.229	0.015625	0.0184375	0.1978125	0.3396875	-0.3146875	-0.005625
17.23	0.015	0.020625	0.1946875	0.33875	-0.3146875	-0.0021875
17.231	0.0184375	0.0184375	0.199375	0.336875	-0.315	-0.004375
17.232	0.014375	0.019375	0.19875	0.33625	-0.3134375	-0.003125
17.233	0.0165625	0.0196875	0.1984375	0.3390625	-0.3165625	-0.0025
17.234	0.015625	0.018125	0.1953125	0.340625	-0.316875	-0.001875
17.235	0.016875	0.0178125	0.1971875	0.3353125	-0.316875	-0.0028125
17.236	0.0159375	0.0184375	0.199375	0.3365625	-0.314375	-0.0040625
17.237	0.016875	0.021875	0.198125	0.3396875	-0.315	-0.005625
17.238	0.0171875	0.0196875	0.1965625	0.3390625	-0.3125	-0.0028125
17.239	0.0165625	0.018125	0.1965625	0.33875	-0.3146875	-0.003125
17.24	0.01625	0.0190625	0.199375	0.3371875	-0.31375	-0.0046875
17.241	0.018125	0.02125	0.1971875	0.3375	-0.3153125	-0.001875
17.242	0.016875	0.0203125	0.196875	0.3365625	-0.3165625	-0.003125
17.243	0.01625	0.0175	0.1984375	0.3390625	-0.3146875	-0.0040625
17.244	0.016875	0.016875	0.194375	0.334375	-0.3140625	-0.00375
17.245	0.0178125	0.0215625	0.198125	0.33875	-0.315625	-0.0028125
17.246	0.015625	0.0209375	0.1965625	0.3396875	-0.315	-0.004375
17.247	0.0165625	0.018125	0.195625	0.340625	-0.3128125	-0.0025
17.248	0.0146875	0.02	0.1990625	0.33625	-0.3115625	-0.0040625
17.249	0.0146875	0.020625	0.1953125	0.3365625	-0.3125	-0.0021875
17.25	0.0171875	0.0175	0.199375	0.3390625	-0.31375	-0.0015625
17.251	0.0171875	0.020625	0.1965625	0.338125	-0.315	-0.0034375
17.252	0.0171875	0.0203125	0.1996875	0.340625	-0.3171875	-0.0040625
17.253	0.018125	0.020625	0.1975	0.335625	-0.315	-0.000625
17.254	0.0190625	0.0203125	0.1975	0.3371875	-0.3134375	-0.003125
17.255	0.0153125	0.0190625	0.1996875	0.340625	-0.3153125	-0.0053125
17.256	0.015625	0.0175	0.2009375	0.3375	-0.3146875	-0.001875
17.257	0.0184375	0.01875	0.19875	0.3378125	-0.314375	-0.0034375
17.258	0.015	0.0184375	0.1990625	0.3375	-0.3153125	-0.0059375
17.259	0.015625	0.0209375	0.198125	0.3390625	-0.31625	-0.0075
17.26	0.0153125	0.0153125	0.1978125	0.33625	-0.3159375	-0.000625
17.261	0.01625	0.0196875	0.198125	0.3384375	-0.315625	-0.0028125
17.262	0.0165625	0.0190625	0.198125	0.339375	-0.3159375	-0.0028125
17.263	0.016875	0.0196875	0.2003125	0.3375	-0.315	-0.00125
17.264	0.01375	0.0178125	0.1990625	0.3375	-0.3146875	-0.0046875
17.265	0.01625	0.016875	0.1971875	0.3390625	-0.31625	-0.00125
17.266	0.0128125	0.0209375	0.196875	0.3390625	-0.3134375	-0.000625
17.267	0.0146875	0.0203125	0.1984375	0.3390625	-0.3171875	-0.005
17.268	0.0159375	0.0178125	0.1975	0.338125	-0.315625	0
17.269	0.013125	0.0196875	0.2003125	0.3375	-0.316875	-0.00375
17.27	0.01875	0.02125	0.1971875	0.338125	-0.3165625	-0.001875
17.271	0.0184375	0.0221875	0.196875	0.33875	-0.3165625	-0.0040625
17.272	0.016875	0.019375	0.199375	0.3375	-0.314375	-0.0025
17.273	0.0196875	0.02125	0.1984375	0.3378125	-0.3128125	-0.0053125
17.274	0.0175	0.0196875	0.19875	0.34	-0.31625	-0.0040625
17.275	0.0165625	0.0171875	0.19875	0.3371875	-0.3146875	-0.0025
17.276	0.018125	0.023125	0.2	0.3378125	-0.3134375	-0.00375
17.277	0.0146875	0.02	0.199375	0.3371875	-0.314375	-0.0053125
17.278	0.0153125	0.018125	0.1978125	0.3371875	-0.3165625	-0.0065625
17.279	0.0171875	0.0175	0.195	0.34	-0.3134375	-0.0034375
17.28	0.0184375	0.0203125	0.1984375	0.3378125	-0.3140625	-0.0028125
17.281	0.0175	0.0203125	0.1965625	0.3378125	-0.3171875	-0.001875
17.282	0.0165625	0.019375	0.19875	0.3371875	-0.314375	-0.0021875
17.283	0.0134375	0.019375	0.1971875	0.340625	-0.313125	-0.00125
17.284	0.015625	0.02	0.1990625	0.338125	-0.316875	-0.0028125
17.285	0.0178125	0.020625	0.194375	0.3371875	-0.3121875	-0.0046875
17.286	0.014375	0.0196875	0.1978125	0.3378125	-0.3146875	-0.0009375
17.287	0.01625	0.019375	0.1975	0.336875	-0.3146875	-0.0059375
17.288	0.015	0.01875	0.1978125	0.3390625	-0.3140625	-0.0040625
17.289	0.0184375	0.019375	0.1984375	0.3384375	-0.3134375	-0.005
17.29	0.0165625	0.01625	0.1990625	0.34125	-0.3134375	-0.0040625
17.291	0.0159375	0.018125	0.1984375	0.3396875	-0.3134375	-0.005625
17.292	0.0171875	0.016875	0.19875	0.3365625	-0.3146875	-0.003125
17.293	0.015625	0.020625	0.198125	0.338125	-0.3146875	-0.005
17.294	0.014375	0.01875	0.1978125	0.3409375	-0.315625	-0.00375
17.295	0.02	0.01875	0.2003125	0.3375	-0.316875	-0.0065625
17.296	0.016875	0.0196875	0.1990625	0.338125	-0.3159375	-0.005
17.297	0.016875	0.020625	0.2009375	0.3378125	-0.3125	-0.0021875
17.298	0.01375	0.019375	0.199375	0.3375	-0.3171875	-0.0046875
17.299	0.0165625	0.020625	0.2	0.33875	-0.3140625	-0.00375
17.3	0.0178125	0.0184375	0.19875	0.3396875	-0.3153125	-0.0025
17.301	0.0175	0.0159375	0.198125	0.3359375	-0.31375	-0.0034375
17.302	0.0184375	0.0196875	0.1978125	0.3378125	-0.3140625	-0.00375
17.303	0.0159375	0.0221875	0.194375	0.339375	-0.3140625	-0.005
17.304	0.0171875	0.021875	0.1984375	0.33625	-0.314375	-0.0046875
17.305	0.0153125	0.0203125	0.1975	0.33625	-0.3140625	-0.005
17.306	0.0171875	0.0175	0.1984375	0.3390625	-0.3146875	-0.004375
17.307	0.0153125	0.0175	0.19875	0.3384375	-0.313125	-0.00375
17.308	0.015625	0.0184375	0.19625	0.3378125	-0.314375	-0.0015625
17.309	0.01875	0.02	0.1971875	0.338125	-0.3146875	-0.0025
17.31	0.014375	0.01875	0.1975	0.3384375	-0.314375	-0.0034375
17.311	0.0153125	0.0196875	0.198125	0.3378125	-0.3159375	-0.004375
17.312	0.0165625	0.01875	0.1990625	0.338125	-0.314375	-0.003125
17.313	0.0165625	0.02	0.1975	0.33875	-0.3171875	-0.004375
17.314	0.0171875	0.0190625	0.1984375	0.3378125	-0.31375	-0.0046875
17.315	0.0175	0.0203125	0.1978125	0.336875	-0.3140625	-0.0034375
17.316	0.0165625	0.0184375	0.1984375	0.338125	-0.31875	-0.00375
17.317	0.015625	0.0184375	0.199375	0.3409375	-0.3146875	-0.0040625
17.318	0.0159375	0.0190625	0.1990625	0.34	-0.3153125	-0.0040625
17.319	0.0153125	0.0178125	0.1984375	0.340625	-0.3146875	-0.0025
17.32	0.016875	0.0184375	0.1965625	0.3371875	-0.3125	-0.0046875
17.321	0.0153125	0.019375	0.1984375	0.338125	-0.314375	-0.0028125
17.322	0.0178125	0.0209375	0.1975	0.3365625	-0.311875	-0.004375
17.323	0.0165625	0.0171875	0.1984375	0.3384375	-0.3146875	-0.0046875
17.324	0.01625	0.0228125	0.1984375	0.3353125	-0.3159375	-0.005
17.325	0.0134375	0.0178125	0.196875	0.3378125	-0.3140625	-0.0059375
17.326	0.01375	0.0178125	0.19875	0.338125	-0.3146875	-0.0009375
17.327	0.015	0.02	0.1953125	0.34	-0.311875	-0.0015625
17.328	0.0196875	0.0184375	0.1965625	0.3384375	-0.3134375	-0.00375
17.329	0.015625	0.018125	0.199375	0.3390625	-0.3146875	-0.0059375
17.33	0.0196875	0.020625	0.19625	0.3390625	-0.3146875	-0.0034375
17.331	0.01875	0.0209375	0.1996875	0.3375	-0.3159375	-0.0046875
17.332	0.0175	0.0209375	0.196875	0.3384375	-0.315625	-0.0046875
17.333	0.01625	0.01875	0.1978125	0.3396875	-0.3165625	-0.0015625
17.334	0.0190625	0.01875	0.1975	0.339375	-0.3175	-0.0009375
17.335	0.018125	0.0209375	0.1984375	0.34	-0.3140625	-0.0028125
17.336	0.0153125	0.0203125	0.1971875	0.3403125	-0.314375	-0.0040625
17.337	0.0134375	0.0209375	0.19875	0.339375	-0.3121875	-0.0065625
17.338	0.015625	0.0203125	0.1959375	0.3409375	-0.31375	-0.0025
17.339	0.0153125	0.015625	0.1971875	0.3403125	-0.3159375	-0.0040625
17.34	0.0146875	0.02	0.1975	0.3384375	-0.3121875	-0.00375
17.341	0.0184375	0.0190625	0.19875	0.3378125	-0.31125	-0.0021875
17.342	0.015625	0.0225	0.2009375	0.33625	-0.3146875	-0.0040625
17.343	0.0175	0.0215625	0.1990625	0.3371875	-0.31625	-0.0021875
17.344	0.0140625	0.0215625	0.19875	0.340625	-0.31375	-0.0040625
17.345	0.015	0.0184375	0.1971875	0.3415625	-0.3125	-0.0034375
17.346	0.018125	0.0190625	0.196875	0.33875	-0.3165625	-0.0025
17.347	0.015	0.02125	0.1978125	0.3384375	-0.311875	-0.003125
17.348	0.0178125	0.018125	0.1971875	0.33625	-0.314375	-0.001875
17.349	0.0171875	0.020625	0.1990625	0.3390625	-0.315	-0.0046875
17.35	0.01375	0.0209375	0.198125	0.336875	-0.3125	-0.0025
17.351	0.0159375	0.0209375	0.1975	0.3359375	-0.3159375	-0.0025
17.352	0.0165625	0.020625	0.1959375	0.3390625	-0.3175	-0.0053125
17.353	0.0165625	0.0225	0.199375	0.3359375	-0.314375	-0.005625
17.354	0.01375	0.018125	0.1990625	0.339375	-0.31625	-0.003125
17.355	0.0171875	0.0171875	0.196875	0.3375	-0.3159375	-0.0053125
17.356	0.015625	0.0203125	0.1965625	0.33875	-0.315	-0.0053125
17.357	0.0153125	0.01875	0.1971875	0.3384375	-0.313125	-0.0046875
17.358	0.01625	0.021875	0.1971875	0.3396875	-0.315	-0.0025
17.359	0.0159375	0.020625	0.19875	0.34	-0.315	-0.0053125
17.36	0.0190625	0.0165625	0.19625	0.3390625	-0.3146875	-0.0053125
17.361	0.0178125	0.019375	0.1971875	0.3390625	-0.3134375	-0.0059375
17.362	0.01625	0.0171875	0.1959375	0.338125	-0.3159375	-0.0034375
17.363	0.0184375	0.019375	0.196875	0.3384375	-0.3153125	-0.0034375
17.364	0.01625	0.0209375	0.198125	0.336875	-0.31625	-0.0021875
17.365	0.0140625	0.0203125	0.196875	0.340625	-0.3165625	-0.0025
17.366	0.0171875	0.0184375	0.1978125	0.3396875	-0.313125	-0.0015625
17.367	0.0146875	0.02	0.19875	0.3390625	-0.3153125	-0.0053125
17.368	0.0171875	0.019375	0.1971875	0.338125	-0.315625	-0.0028125
17.369	0.0159375	0.0196875	0.1965625	0.33875	-0.3171875	-0.005
17.37	0.0165625	0.016875	0.1984375	0.3403125	-0.3128125	-0.001875
17.371	0.0159375	0.0190625	0.1959375	0.33875	-0.314375	-0.004375
17.372	0.01625	0.0184375	0.19625	0.3375	-0.31375	-0.005625
17.373	0.018125	0.01875	0.1984375	0.3384375	-0.3153125	-0.003125
17.374	0.0153125	0.0196875	0.1971875	0.34	-0.3134375	-0.0028125
17.375	0.016875	0.0196875	0.198125	0.338125	-0.3146875	-0.0021875
17.376	0.015625	0.0184375	0.195625	0.3403125	-0.313125	-0.00125
17.377	0.01625	0.0203125	0.199375	0.338125	-0.3128125	-0.003125
17.378	0.0171875	0.0184375	0.19875	0.338125	-0.31125	-0.0034375
17.379	0.0146875	0.0203125	0.1971875	0.33875	-0.3159375	-0.001875
17.38	0.015	0.0221875	0.199375	0.338125	-0.3121875	-0.0028125
17.381	0.0153125	0.01875	0.19875	0.3378125	-0.3153125	-0.0034375
17.382	0.014375	0.0171875	0.19875	0.3390625	-0.315625	-0.00125
17.383	0.01625	0.0221875	0.1971875	0.3384375	-0.3165625	-0.004375
17.384	0.01875	0.0196875	0.1984375	0.3396875	-0.3140625	-0.0040625
17.385	0.016875	0.019375	0.1990625	0.3378125	-0.31375	-0.001875
17.386	0.015625	0.0190625	0.1996875	0.3384375	-0.314375	-0.0046875
17.387	0.01625	0.0171875	0.1996875	0.3375	-0.315625	-0.0028125
17.388	0.0159375	0.0209375	0.1975	0.3390625	-0.3175	-0.0040625
17.389	0.01625	0.0178125	0.1946875	0.33875	-0.315625	-0.0053125
17.39	0.01625	0.0184375	0.1978125	0.34	-0.315625	-0.0046875
17.391	0.018125	0.0209375	0.1975	0.3390625	-0.3146875	-0.0028125
17.392	0.016875	0.0203125	0.1978125	0.339375	-0.31375	-0.0015625
17.393	0.016875	0.0171875	0.1971875	0.336875	-0.315625	-0.0040625
17.394	0.016875	0.0190625	0.1975	0.3384375	-0.3146875	-0.0003125
17.395	0.015625	0.018125	0.1996875	0.339375	-0.3153125	-0.0059375
17.396	0.0165625	0.0184375	0.19625	0.3384375	-0.3125	-0.0021875
17.397	0.0146875	0.0190625	0.1990625	0.33625	-0.3171875	-0.0021875
17.398	0.0146875	0.0178125	0.1975	0.3390625	-0.3125	-0.0053125
17.399	0.018125	0.0215625	0.1965625	0.3365625	-0.3128125	-0.0034375
17.4	0.018125	0.019375	0.1971875	0.335625	-0.3121875	-0.004375
17.401	0.0175	0.0184375	0.1975	0.338125	-0.3153125	-0.0025
17.402	0.014375	0.01875	0.1978125	0.336875	-0.3146875	-0.00375
17.403	0.0175	0.0178125	0.198125	0.341875	-0.31375	-0.001875
17.404	0.0178125	0.02	0.19875	0.3390625	-0.31375	-0.0021875
17.405	0.01375	0.020625	0.198125	0.339375	-0.3159375	-0.0028125
17.406	0.0171875	0.0190625	0.201875	0.3384375	-0.3159375	-0.0046875
17.407	0.0178125	0.0190625	0.1984375	0.3425	-0.314375	-0.0025
17.408	0.01625	0.0221875	0.198125	0.3359375	-0.3153125	-0.0021875
17.409	0.0178125	0.019375	0.198125	0.3375	-0.3165625	-0.0059375
17.41	0.0175	0.0203125	0.195625	0.3390625	-0.316875	-0.003125
17.411	0.0175	0.0175	0.19875	0.340625	-0.314375	-0.005
17.412	0.0165625	0.0178125	0.200625	0.3384375	-0.311875	-0.005625
17.413	0.0175	0.0184375	0.1965625	0.33375	-0.3140625	-0.0028125
17.414	0.0171875	0.01875	0.1978125	0.3390625	-0.3140625	-0.0053125
17.415	0.0159375	0.0178125	0.1965625	0.336875	-0.3153125	-0.003125
17.416	0.0159375	0.020625	0.198125	0.335625	-0.3134375	-0.00375
17.417	0.0159375	0.019375	0.1975	0.33875	-0.3159375	-0.004375
17.418	0.016875	0.019375	0.198125	0.3403125	-0.3159375	-0.00125
17.419	0.0165625	0.0196875	0.1959375	0.339375	-0.3134375	-0.004375
17.42	0.0165625	0.02	0.199375	0.3384375	-0.313125	-0.0059375
17.421	0.014375	0.02125	0.2003125	0.335625	-0.31375	-0.005
17.422	0.0184375	0.0190625	0.198125	0.3378125	-0.3175	-0.0015625
17.423	0.02	0.01875	0.201875	0.3384375	-0.314375	-0.0040625
17.424	0.016875	0.0178125	0.1984375	0.3390625	-0.31375	-0.0028125
17.425	0.0140625	0.019375	0.195625	0.3390625	-0.3146875	-0.0053125
17.426	0.0165625	0.0178125	0.2015625	0.3384375	-0.3171875	-0.005
17.427	0.0159375	0.0190625	0.194375	0.3371875	-0.3134375	-0.004375
17.428	0.0175	0.0178125	0.1990625	0.3396875	-0.315	-0.0034375
17.429	0.0159375	0.0175	0.198125	0.3353125	-0.3165625	-0.0015625
17.43	0.0146875	0.0215625	0.200625	0.339375	-0.31375	-0.0071875
17.431	0.0178125	0.0184375	0.1996875	0.336875	-0.311875	-0.0065625
17.432	0.0178125	0.02125	0.1984375	0.3365625	-0.3134375	-0.0040625
17.433	0.01625	0.0184375	0.1959375	0.3375	-0.3128125	-0.0009375
17.434	0.015	0.0196875	0.1975	0.3415625	-0.3153125	-0.0021875
17.435	0.0134375	0.0203125	0.1990625	0.336875	-0.3103125	-0.0059375
17.436	0.0121875	0.0196875	0.19875	0.3375	-0.316875	-0.0015625
17.437	0.0184375	0.019375	0.196875	0.3378125	-0.3153125	-0.003125
17.438	0.0153125	0.019375	0.1990625	0.33875	-0.31125	-0.005625
17.439	0.015625	0.020625	0.2	0.33875	-0.3146875	-0.0065625
17.44	0.01625	0.0175	0.1975	0.340625	-0.3109375	-0.0034375
17.441	0.01625	0.020625	0.1978125	0.33625	-0.3140625	-0.0040625
17.442	0.016875	0.0178125	0.1971875	0.33875	-0.3134375	-0.003125
17.443	0.015625	0.0184375	0.199375	0.3396875	-0.3159375	-0.00375
17.444	0.015625	0.0184375	0.195625	0.3396875	-0.3165625	-0.0053125
17.445	0.0171875	0.019375	0.1984375	0.34	-0.3140625	-0.004375
17.446	0.0165625	0.01875	0.1946875	0.3371875	-0.3140625	0
17.447	0.015	0.0184375	0.1984375	0.3390625	-0.3140625	-0.0034375
17.448	0.015625	0.01875	0.1978125	0.3384375	-0.315	-0.005
17.449	0.0165625	0.020625	0.1984375	0.3384375	-0.315625	-0.0025
17.45	0.018125	0.0203125	0.1990625	0.3396875	-0.3153125	-0.005
17.451	0.0171875	0.0178125	0.1975	0.3390625	-0.3134375	-0.001875
17.452	0.0153125	0.0209375	0.199375	0.3378125	-0.3159375	-0.0021875
17.453	0.0146875	0.0196875	0.1996875	0.3403125	-0.313125	-0.0059375
17.454	0.01875	0.0171875	0.1975	0.34	-0.3134375	-0.0034375
17.455	0.0153125	0.0178125	0.1990625	0.3390625	-0.3159375	-0.004375
17.456	0.0134375	0.0175	0.1965625	0.3390625	-0.3134375	-0.0028125
17.457	0.0165625	0.02	0.198125	0.3415625	-0.3165625	-0.0025
17.458	0.015	0.0209375	0.19625	0.33875	-0.3159375	-0.0046875
17.459	0.0153125	0.0196875	0.1996875	0.3384375	-0.31625	-0.0028125
17.46	0.01625	0.0225	0.19625	0.3403125	-0.3153125	-0.0028125
17.461	0.016875	0.02	0.1990625	0.339375	-0.3140625	-0.0025
17.462	0.016875	0.019375	0.1984375	0.3378125	-0.3153125	-0.004375
17.463	0.0190625	0.020625	0.2003125	0.3378125	-0.315625	-0.003125
17.464	0.0140625	0.0203125	0.1996875	0.3371875	-0.3140625	-0.00125
17.465	0.0171875	0.01875	0.2003125	0.339375	-0.3134375	-0.0021875
17.466	0.0153125	0.021875	0.194375	0.3409375	-0.31375	-0.0025
17.467	0.01625	0.0178125	0.1965625	0.3365625	-0.31375	-0.0015625
17.468	0.0140625	0.01875	0.199375	0.3371875	-0.3134375	-0.0059375
17.469	0.013125	0.02125	0.19875	0.33875	-0.3134375	-0.0065625
17.47	0.014375	0.0196875	0.1971875	0.3396875	-0.314375	-0.0046875
17.471	0.0171875	0.02	0.2003125	0.3375	-0.3153125	-0.004375
17.472	0.0171875	0.0196875	0.1978125	0.336875	-0.3146875	-0.0053125
17.473	0.0175	0.0184375	0.19875	0.3375	-0.311875	-0.0046875
17.474	0.014375	0.0196875	0.1971875	0.3375	-0.31375	-0.0059375
17.475	0.0171875	0.018125	0.19875	0.339375	-0.3171875	-0.003125
17.476	0.01875	0.0184375	0.19875	0.338125	-0.3121875	-0.004375
17.477	0.0140625	0.0196875	0.1959375	0.3390625	-0.3153125	-0.0059375
17.478	0.0171875	0.0184375	0.1975	0.33625	-0.3140625	-0.0075
17.479	0.0165625	0.0196875	0.198125	0.33875	-0.3128125	-0.00375
17.48	0.0159375	0.0184375	0.198125	0.3384375	-0.3128125	-0.0009375
17.481	0.016875	0.02125	0.2021875	0.3365625	-0.3146875	-0.0025
17.482	0.019375	0.0171875	0.1978125	0.3375	-0.315	-0.001875
17.483	0.0190625	0.019375	0.1975	0.339375	-0.319375	-0.0003125
17.484	0.016875	0.02	0.1984375	0.34	-0.3153125	-0.003125
17.485	0.014375	0.0175	0.1971875	0.3378125	-0.31375	-0.0046875
17.486	0.014375	0.0175	0.1946875	0.3378125	-0.315	-0.0040625
17.487	0.0190625	0.0196875	0.1984375	0.3375	-0.3121875	-0.005
17.488	0.016875	0.0178125	0.1996875	0.33625	-0.3128125	-0.00625
17.489	0.01625	0.0196875	0.2003125	0.3384375	-0.31625	-0.006875
17.49	0.0159375	0.01875	0.1975	0.3390625	-0.31125	-0.00625
17.491	0.01625	0.016875	0.196875	0.3396875	-0.314375	-0.00375
17.492	0.018125	0.0159375	0.1959375	0.34	-0.3146875	-0.0040625
17.493	0.0165625	0.0203125	0.1978125	0.3390625	-0.315	-0.005625
17.494	0.0171875	0.014375	0.1990625	0.3375	-0.315	-0.0025
17.495	0.0159375	0.0209375	0.196875	0.338125	-0.3134375	-0.0046875
17.496	0.0171875	0.0196875	0.196875	0.3390625	-0.315625	-0.0025
17.497	0.01625	0.01875	0.1996875	0.340625	-0.3165625	-0.0046875
17.498	0.0165625	0.0165625	0.1978125	0.338125	-0.31625	-0.003125
17.499	0.016875	0.0221875	0.1971875	0.3396875	-0.3146875	-0.00625
17.5	0.0153125	0.020625	0.1975	0.34	-0.3128125	-0.0046875
17.501	0.0171875	0.0190625	0.1984375	0.3365625	-0.3153125	-0.0025
17.502	0.0140625	0.023125	0.1978125	0.3378125	-0.3140625	-0.0046875
17.503	0.014375	0.01875	0.1978125	0.34	-0.3125	-0.004375
17.504	0.0153125	0.0171875	0.1965625	0.3378125	-0.315	-0.001875
17.505	0.0171875	0.0196875	0.1996875	0.3403125	-0.315	-0.0009375
17.506	0.016875	0.0184375	0.196875	0.3375	-0.3159375	-0.0046875
17.507	0.0165625	0.01875	0.1996875	0.340625	-0.3159375	-0.0025
17.508	0.0165625	0.01875	0.19875	0.3396875	-0.3146875	-0.0059375
17.509	0.0165625	0.0190625	0.201875	0.338125	-0.315	-0.00375
17.51	0.0175	0.01875	0.1975	0.339375	-0.3184375	-0.0021875
17.511	0.0165625	0.019375	0.1975	0.3390625	-0.31375	-0.001875
17.512	0.015	0.0159375	0.1965625	0.3365625	-0.314375	-0.0015625
17.513	0.0153125	0.0190625	0.198125	0.3371875	-0.315625	-0.0053125
17.514	0.0140625	0.0175	0.198125	0.33625	-0.3146875	-0.0046875
17.515	0.014375	0.0184375	0.1990625	0.3375	-0.3159375	-0.0040625
17.516	0.016875	0.0178125	0.1975	0.3396875	-0.3159375	-0.0034375
17.517	0.0140625	0.0184375	0.1959375	0.33875	-0.314375	-0.003125
17.518	0.0146875	0.0196875	0.1978125	0.3409375	-0.3165625	-0.0053125
17.519	0.01875	0.01625	0.1959375	0.33875	-0.31625	-0.0021875
17.52	0.0171875	0.0203125	0.1965625	0.338125	-0.3140625	-0.0034375
17.521	0.016875	0.01875	0.1965625	0.340625	-0.3140625	-0.003125
17.522	0.0153125	0.0190625	0.1984375	0.336875	-0.3153125	-0.0040625
17.523	0.0159375	0.018125	0.198125	0.3409375	-0.314375	-0.005625
17.524	0.0153125	0.0225	0.1965625	0.3378125	-0.3175	0.000625
17.525	0.0175	0.02	0.1984375	0.3396875	-0.3146875	-0.0025
17.526	0.01625	0.0175	0.196875	0.3378125	-0.3146875	-0.0021875
17.527	0.0159375	0.02	0.195625	0.339375	-0.314375	-0.00625
17.528	0.018125	0.0196875	0.1965625	0.3371875	-0.3134375	-0.0025
17.529	0.0171875	0.0203125	0.1965625	0.33875	-0.3146875	-0.0028125
17.53	0.0190625	0.0175	0.198125	0.3390625	-0.3171875	-0.003125
17.531	0.0165625	0.020625	0.200625	0.3403125	-0.31375	-0.0046875
17.532	0.0184375	0.0190625	0.198125	0.3384375	-0.316875	-0.003125
17.533	0.016875	0.0203125	0.19875	0.3390625	-0.3153125	-0.0028125
17.534	0.0175	0.020625	0.19875	0.3375	-0.3134375	-0.0025
17.535	0.015625	0.0190625	0.1965625	0.3378125	-0.3153125	-0.0040625
17.536	0.014375	0.018125	0.199375	0.3390625	-0.3146875	-0.0025
17.537	0.018125	0.0209375	0.195625	0.3365625	-0.3134375	-0.004375
17.538	0.0140625	0.018125	0.1978125	0.3375	-0.3128125	-0.0025
17.539	0.0159375	0.0203125	0.1990625	0.3365625	-0.3125	-0.003125
17.54	0.0209375	0.0190625	0.1984375	0.336875	-0.315625	-0.004375
17.541	0.0171875	0.02	0.1959375	0.3384375	-0.3159375	-0.004375
17.542	0.0146875	0.01875	0.19875	0.33875	-0.3146875	-0.0028125
