Interval=	0.001 s
ExcelDateTime=	4.6199458041968843e+004	6/26/2026 10:59:34.826108
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6
Range=	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V
3.056	0.0075	-0.0021875	0.005625	0.0128125	0.0021875	0.0040625
3.057	0.008125	-0.0021875	0.0065625	0.014375	0.00375	0
3.058	0.008125	0.0009375	0.00625	0.015	0.004375	-0.001875
3.059	0.0065625	-0.000625	0.0053125	0.014375	0.0021875	0.0025
3.06	0.01	-0.0034375	0.005625	0.015	0.0025	-0.0009375
3.061	0.00625	-0.00125	0.0040625	0.014375	0.005	-0.004375
3.062	0.008125	-0.0003125	0.00375	0.0134375	-0.0003125	-0.0015625
3.063	0.0046875	-0.0021875	0.0028125	0.0165625	0.0028125	0.0040625
3.064	0.0071875	-0.0015625	0.0034375	0.014375	0.005	0.000625
3.065	0.0059375	-0.0009375	0.0040625	0.013125	0.00625	-0.0021875
3.066	0.0096875	-0.003125	0.0040625	0.01375	0.00375	0.0003125
3.067	0.00875	-0.000625	0.00375	0.0140625	0.0040625	0.000625
3.068	0.0071875	0.0009375	0.0034375	0.014375	0.0053125	0
3.069	0.00625	0.000625	0.0015625	0.01125	0.000625	0.0015625
3.07	0.0078125	0.000625	0.0040625	0.013125	0.004375	0.0025
3.071	0.006875	-0.00125	0.0025	0.015625	0.0059375	-0.0015625
3.072	0.0059375	-0.0034375	0.0046875	0.0140625	0.0059375	0.001875
3.073	0.0053125	-0.004375	0.004375	0.0153125	0.0040625	-0.0003125
3.074	0.0065625	-0.0034375	0.0053125	0.0128125	0.00375	-0.003125
3.075	0.0075	-0.000625	0.0040625	0.0146875	0.0025	-0.0025
3.076	0.0059375	-0.0025	0.0059375	0.013125	0.0040625	-0.00125
3.077	0.005625	0.0009375	0.0034375	0.0125	0.005	0.0021875
3.078	0.00625	-0.0015625	0.005	0.015625	0.00875	0.000625
3.079	0.005625	0.00125	0.005	0.013125	0.005625	-0.0003125
3.08	0.0053125	-0.003125	0.0025	0.018125	0.005	0
3.081	0.0075	-0.0040625	0.0046875	0.01375	0.003125	0.0025
3.082	0.0071875	-0.001875	0.005625	0.0128125	0.005625	-0.0028125
3.083	0.0084375	-0.0028125	0.0075	0.0128125	0.00625	-0.003125
3.084	0.004375	-0.001875	0.0053125	0.0140625	0.0034375	0.0025
3.085	0.006875	-0.0015625	0.0028125	0.01125	0.0046875	0.000625
3.086	0.008125	-0.0021875	0.003125	0.0153125	0.0046875	0.0003125
3.087	0.00875	-0.0003125	0.0059375	0.01375	0.0040625	-0.0015625
3.088	0.008125	-0.004375	0.006875	0.015	0.0040625	0.0025
3.089	0.0075	-0.005	0.0065625	0.0134375	0.00375	0.003125
3.09	0.005625	-0.0015625	0.005	0.0134375	0.003125	0.0003125
3.091	0.0075	-0.000625	0.006875	0.0140625	0.001875	-0.0003125
3.092	0.00375	-0.0028125	0.0034375	0.0109375	0.0025	0.00125
3.093	0.0065625	0	0.00625	0.015625	0.0046875	0.0015625
3.094	0.009375	-0.003125	0.0059375	0.0140625	0.0040625	-0.000625
3.095	0.0065625	-0.001875	0.00625	0.0140625	0	-0.003125
3.096	0.005	-0.001875	0.00625	0.0153125	0.004375	-0.0015625
3.097	0.0071875	-0.0021875	0.0028125	0.0128125	0.0003125	0.0025
3.098	0.004375	-0.0025	0.003125	0.0140625	0.005	0.000625
3.099	0.0059375	-0.0040625	0.0009375	0.014375	0.004375	-0.0028125
3.1	0.00625	-0.001875	0.0059375	0.015625	0.0040625	-0.00125
3.101	0.0075	-0.003125	0.0034375	0.0125	0.0075	0
3.102	0.0103125	-0.0021875	0.005	0.01375	0.0046875	0.0028125
3.103	0.0065625	0.000625	0.005	0.013125	0.003125	0
3.104	0.001875	0.0015625	0.0046875	0.0146875	0.005	0.0015625
3.105	0.0059375	-0.00125	0.0046875	0.014375	0.004375	-0.0003125
3.106	0.00875	-0.0034375	0.005	0.0153125	0.003125	0.001875
3.107	0.005	-0.0028125	0.00625	0.0125	0.0059375	0.001875
3.108	0.008125	-0.0003125	0.0028125	0.013125	0.0059375	-0.0046875
3.109	0.0075	-0.001875	0.00625	0.015	0.0040625	0.0025
3.11	0.0084375	-0.0034375	0.0046875	0.013125	0.004375	0.0015625
3.111	0.0065625	-0.0009375	0.0034375	0.0140625	0.00375	-0.00125
3.112	0.0059375	-0.0009375	0.00375	0.015625	0.00125	-0.00125
3.113	0.0040625	0.0003125	0.0046875	0.011875	0.003125	0.00125
3.114	0.0078125	-0.0028125	0.004375	0.0165625	0.005625	0.000625
3.115	0.0090625	0	0.001875	0.014375	0.0028125	-0.0003125
3.116	0.01	-0.0028125	0.005625	0.013125	0.003125	0.00125
3.117	0.010625	-0.001875	0.0046875	0.0146875	0.0009375	0.0003125
3.118	0.0071875	-0.0025	0.0028125	0.014375	0.0034375	0.00125
3.119	0.009375	-0.0025	0.003125	0.01625	0.003125	0.0021875
3.12	0.0075	0.0003125	0.0046875	0.013125	0.0003125	-0.00125
3.121	0.00625	0.000625	0.004375	0.015	0.0025	0.000625
3.122	0.0025	0	0.0053125	0.0121875	0.00625	0.00125
3.123	0.0084375	-0.0009375	0.00625	0.015	0.006875	0.000625
3.124	0.00625	-0.0015625	0.00625	0.0146875	0.0009375	0.000625
3.125	0.006875	0.0015625	0.0028125	0.0121875	0.0021875	-0.0015625
3.126	0.004375	-0.0009375	0.003125	0.015	0.00375	0.0021875
3.127	0.0078125	-0.003125	0.003125	0.0146875	0.0034375	0.0028125
3.128	0.008125	-0.003125	0.004375	0.0153125	0.0034375	0.0003125
3.129	0.00375	0.0021875	0.0040625	0.01375	0.0025	0
3.13	0.005625	-0.0025	0.006875	0.0128125	0.0028125	0.0015625
3.131	0.0071875	-0.00375	0.0034375	0.0146875	0.00375	0.0003125
3.132	0.0078125	-0.0034375	0.0053125	0.011875	0.005	-0.0021875
3.133	0.0071875	-0.0028125	0.0053125	0.0128125	0.0034375	-0.00375
3.134	0.008125	-0.000625	0.00625	0.0140625	0.0053125	0
3.135	0.0075	-0.0009375	0.00375	0.014375	0.0040625	0.0028125
3.136	0.0090625	-0.0015625	0.005	0.016875	0.0025	0.0009375
3.137	0.008125	-0.0003125	0.0046875	0.0153125	0.0053125	0
3.138	0.008125	-0.00125	0.00375	0.015625	0.003125	0.00375
3.139	0.008125	-0.0015625	0.0046875	0.014375	0.0021875	0.00375
3.14	0.0078125	-0.00125	0.004375	0.013125	0.004375	-0.003125
3.141	0.00625	-0.0028125	0.0009375	0.0128125	0.001875	-0.00375
3.142	0.0075	-0.005	0.00375	0.0146875	0.003125	-0.0015625
3.143	0.005	-0.0021875	0.0021875	0.01375	0.00375	-0.0009375
3.144	0.0078125	-0.0021875	0.00625	0.015	0.00375	0.0025
3.145	0.0075	0.0009375	0.005	0.01625	0.004375	-0.0003125
3.146	0.008125	-0.0015625	0.0059375	0.014375	0.00625	0.0003125
3.147	0.0075	-0.0028125	0.00375	0.01375	0.0028125	0.001875
3.148	0.0084375	-0.0003125	0.001875	0.0125	0.005625	0.0015625
3.149	0.008125	-0.0021875	0.0040625	0.014375	0.001875	-0.00125
3.15	0.0065625	-0.003125	0.0046875	0.01375	0.003125	-0.0025
3.151	0.0046875	-0.0028125	0.005	0.0140625	0.005625	0.00125
3.152	0.01	-0.0009375	0.0059375	0.0140625	0.00125	-0.0003125
3.153	0.006875	0.0003125	0.0053125	0.0125	0.0028125	-0.0015625
3.154	0.006875	0.0009375	0.004375	0.013125	0.003125	-0.0009375
3.155	0.005	0	0.004375	0.0128125	0.0028125	0.0040625
3.156	0.00625	-0.004375	0.0040625	0.0128125	0.0028125	0.0025
3.157	0.006875	-0.0009375	0.0071875	0.01375	0.003125	0.00375
3.158	0.0065625	-0.0003125	0.0071875	0.015625	0.0059375	-0.0009375
3.159	0.006875	-0.0021875	0.00625	0.01375	0.0025	-0.0025
3.16	0.009375	-0.0015625	0.0040625	0.0125	0.004375	0.00375
3.161	0.008125	-0.0025	0.0040625	0.0159375	0.0040625	-0.0021875
3.162	0.00375	0.0009375	0.0034375	0.014375	0.0059375	-0.0015625
3.163	0.0053125	-0.0015625	0.005625	0.0153125	0.005625	0.00125
3.164	0.00875	-0.0028125	0.0025	0.013125	0.00375	0.001875
3.165	0.0065625	-0.00125	0.00375	0.0134375	0.0040625	0.0003125
3.166	0.0065625	0	0.004375	0.0171875	0.003125	-0.0003125
3.167	0.0075	-0.0003125	0.004375	0.01375	0.0003125	-0.0015625
3.168	0.0071875	-0.0053125	0.00625	0.01375	0.0059375	0.0025
3.169	0.00625	-0.0009375	0.0065625	0.0140625	0.0053125	-0.000625
3.17	0.008125	-0.00125	0.0059375	0.014375	0.0040625	-0.001875
3.171	0.0075	-0.0021875	0.0028125	0.0140625	0.001875	0.0021875
3.172	0.0059375	-0.0015625	0.0015625	0.01375	0.0040625	0.0028125
3.173	0.005625	-0.0009375	0.0034375	0.013125	0.0053125	0.0053125
3.174	0.0084375	-0.001875	0.005625	0.0146875	0.0025	-0.000625
3.175	0.0071875	-0.0009375	0.00625	0.010625	0.0025	-0.0028125
3.176	0.00375	-0.0009375	0.0065625	0.01375	0.00375	-0.0015625
3.177	0.00875	-0.003125	0.0034375	0.0128125	0.003125	0.0021875
3.178	0.00625	-0.001875	0.003125	0.0140625	0.005	-0.00125
3.179	0.0059375	-0.0028125	0.005	0.0134375	0.004375	-0.00125
3.18	0.005625	-0.001875	0.0065625	0.014375	0.005	0.0003125
3.181	0.01	0.0003125	0.001875	0.0165625	0.004375	0.0015625
3.182	0.00875	-0.001875	0.005	0.0134375	0.00375	0.000625
3.183	0.005625	0.000625	0.005	0.0153125	0.0025	0.0009375
3.184	0.006875	0.0003125	0.0046875	0.011875	0.003125	0.0015625
3.185	0.006875	-0.0034375	0.0046875	0.0121875	0.00375	0.0025
3.186	0.005625	-0.0021875	0.0034375	0.015	0.00375	0.0003125
3.187	0.00625	-0.0028125	0.0071875	0.01625	0.0040625	-0.00125
3.188	0.0065625	-0.0034375	0.0040625	0.01625	0.0015625	-0.0015625
3.189	0.005	-0.0028125	0.0046875	0.0134375	0.005625	0.0003125
3.19	0.0075	-0.0021875	0.00625	0.0140625	0.00125	-0.0009375
3.191	0.0053125	-0.0015625	0.0025	0.010625	0.000625	0.00125
3.192	0.0065625	-0.0009375	0.0015625	0.014375	0.00375	-0.0025
3.193	0.0075	0.0015625	0.0040625	0.013125	0.0053125	0.0028125
3.194	0.0071875	-0.0028125	0.005	0.0125	0.003125	0
3.195	0.0075	-0.0021875	0.0028125	0.014375	0.0046875	-0.0009375
3.196	0.0053125	0.00125	0.003125	0.0128125	0.0028125	-0.0015625
3.197	0.009375	0	0.0040625	0.014375	0.00375	0.0015625
3.198	0.00625	-0.0053125	0.0059375	0.0146875	0.003125	0.001875
3.199	0.01	-0.0025	0.0040625	0.01375	0.004375	-0.001875
3.2	0.0078125	-0.003125	0.0028125	0.0165625	0.0025	-0.0034375
3.201	0.0075	-0.0021875	0.0075	0.0134375	0.0046875	0.00125
3.202	0.0071875	-0.0015625	0.0078125	0.0128125	0.004375	0.0053125
3.203	0.00875	-0.000625	0.0040625	0.0140625	0.004375	0.00125
3.204	0.006875	-0.001875	0.0040625	0.0134375	0.004375	-0.001875
3.205	0.004375	-0.00375	0.0046875	0.0125	0.0040625	0
3.206	0.009375	-0.00125	0.0053125	0.0134375	0.0021875	0.001875
3.207	0.0084375	-0.0015625	0.005	0.014375	0.0053125	0.000625
3.208	0.0075	0.0028125	0.004375	0.015	0.003125	-0.00125
3.209	0.0075	-0.0025	0.005625	0.0146875	0.005625	0.0009375
3.21	0.006875	-0.0025	0.005	0.015	0.0028125	0
3.211	0.0071875	-0.0015625	0.008125	0.0159375	0.0009375	0.0009375
3.212	0.0071875	-0.0025	0.0065625	0.013125	0.00375	0
3.213	0.00625	-0.001875	0.005	0.014375	0.005625	-0.0015625
3.214	0.00625	-0.00125	0.003125	0.01375	0.0059375	0
3.215	0.0053125	-0.0046875	0.0028125	0.0140625	0.0021875	-0.0009375
3.216	0.0040625	-0.001875	0.004375	0.013125	0.00375	-0.0021875
3.217	0.0071875	-0.0003125	0.001875	0.014375	0.00375	0.000625
3.218	0.006875	-0.00375	0.004375	0.014375	0.0034375	0.0025
3.219	0.006875	0.000625	0.003125	0.015	0.0028125	0.00125
3.22	0.0034375	-0.0009375	0.001875	0.0134375	0.00625	-0.0025
3.221	0.0071875	-0.0015625	0.0046875	0.013125	0.005	0.0009375
3.222	0.005625	-0.0040625	0.003125	0.0153125	0.0034375	0.000625
3.223	0.0059375	-0.003125	0.005	0.0140625	0.005625	0
3.224	0.0053125	-0.0015625	0.0040625	0.0128125	0.0028125	-0.0021875
3.225	0.0053125	-0.000625	0.00375	0.014375	0.006875	-0.00125
3.226	0.0075	-0.0028125	0.005	0.0146875	0.0025	-0.00125
3.227	0.006875	-0.0015625	0.0040625	0.01125	0.0015625	0.004375
3.228	0.0075	-0.0009375	0.0040625	0.0159375	0.006875	0.000625
3.229	0.006875	0.000625	0.0025	0.015625	0.004375	-0.0015625
3.23	0.00625	-0.001875	0.0046875	0.013125	0.00375	-0.001875
3.231	0.0053125	-0.001875	0.0053125	0.0115625	0.0059375	-0.0009375
3.232	0.0071875	-0.00375	0.0040625	0.015	0.0040625	-0.0021875
3.233	0.0065625	-0.0040625	0.0040625	0.01375	0.003125	-0.0021875
3.234	0.004375	0.0009375	0.004375	0.0134375	0.0053125	-0.0015625
3.235	0.008125	-0.00625	0.0025	0.0128125	0.00375	0.0015625
3.236	0.00625	-0.0015625	0.0046875	0.0121875	0.0065625	0
3.237	0.0065625	-0.0015625	0.0034375	0.013125	0.0025	-0.0003125
3.238	0.0034375	0.0003125	0.00375	0.01125	0.00375	0.0021875
3.239	0.0084375	-0.0021875	0.0034375	0.0103125	0.0075	0.00375
3.24	0.0084375	-0.0028125	0.004375	0.01375	0.003125	-0.000625
3.241	0.00625	-0.0021875	0.00625	0.01125	0.004375	-0.0009375
3.242	0.00625	-0.0021875	0.0059375	0.01375	0.005625	-0.00125
3.243	0.0053125	-0.0003125	0.006875	0.0121875	0.0071875	0
3.244	0.006875	-0.0003125	0.006875	0.0125	0.0071875	0
3.245	0.008125	-0.0009375	0.00375	0.0134375	0.003125	-0.000625
3.246	0.0096875	-0.0009375	0.0053125	0.01375	0.0040625	0.0009375
3.247	0.0065625	0	0.005	0.01375	0.001875	-0.0009375
3.248	0.0071875	-0.000625	0.0046875	0.0146875	0.0034375	0.000625
3.249	0.0075	-0.004375	0.0025	0.0134375	0.005	-0.00125
3.25	0.0059375	0.0003125	0.00375	0.0146875	0.0021875	-0.00125
3.251	0.00625	-0.0015625	0.0046875	0.0153125	0.00375	0.0009375
3.252	0.0084375	-0.003125	0.0053125	0.0153125	0.00375	0.000625
3.253	0.0075	0.0003125	0.0046875	0.013125	0.001875	0.0015625
3.254	0.005625	-0.0003125	0.005	0.0153125	0.00375	0.0003125
3.255	0.00625	0.00125	0.004375	0.0146875	0.0025	0.00125
3.256	0.0059375	-0.0003125	0.0034375	0.015	0.004375	0.0028125
3.257	0.0071875	-0.0003125	0.0028125	0.0153125	0.0040625	0.0003125
3.258	0.00875	-0.0034375	0.00375	0.0115625	0.0040625	-0.0034375
3.259	0.0053125	-0.0046875	0.003125	0.0121875	0.0009375	-0.0003125
3.26	0.00375	-0.0034375	0.0034375	0.01125	0.004375	0.0009375
3.261	0.00875	-0.0015625	0.0025	0.01125	0.00375	0.00125
3.262	0.0103125	-0.001875	0.0040625	0.0128125	0.006875	-0.0021875
3.263	0.004375	-0.001875	0.0021875	0.01125	0.004375	0.00125
3.264	0.008125	0	0.00375	0.0134375	0.0025	0.0021875
3.265	0.0053125	-0.0003125	0.003125	0.011875	0.005625	0.0003125
3.266	0.0084375	-0.001875	0.00375	0.0128125	0.00375	-0.000625
3.267	0.0046875	0.0009375	0.0025	0.013125	0.0053125	-0.0003125
3.268	0.008125	-0.001875	0.0040625	0.011875	0.0021875	0
3.269	0.00875	-0.0025	0.0059375	0.015	0.00125	0.00125
3.27	0.0075	-0.0028125	0.0059375	0.0159375	0.005	0.0009375
3.271	0.00625	0.0003125	0.004375	0.0146875	0.003125	-0.0009375
3.272	0.0078125	-0.0009375	0.0046875	0.011875	0.0040625	-0.0003125
3.273	0.00625	-0.0003125	0.005625	0.01375	0.0040625	0.0025
3.274	0.0059375	-0.0003125	0.0040625	0.013125	0.0040625	-0.0003125
3.275	0.0084375	-0.0025	0.008125	0.0159375	0.00375	-0.0015625
3.276	0.006875	0.000625	0.0034375	0.015625	0.0059375	-0.0009375
3.277	0.006875	-0.00125	0.0040625	0.014375	0.0046875	0.0021875
3.278	0.005625	0.0003125	0.00375	0.015625	0.005625	0.001875
3.279	0.0078125	-0.000625	0.005	0.0140625	0.0034375	0.000625
3.28	0.0046875	-0.001875	0.0040625	0.015	0.005	0.0021875
3.281	0.010625	-0.00375	0.00375	0.013125	0.00375	-0.001875
3.282	0.00875	-0.0015625	0.0059375	0.0134375	0.0015625	-0.00125
3.283	0.0078125	0.0009375	0.00375	0.01625	0.0040625	-0.0009375
3.284	0.005	0	0.0053125	0.015625	0.004375	-0.00125
3.285	0.0075	-0.0009375	0.0059375	0.014375	0.004375	0.0046875
3.286	0.0090625	0.000625	0.0034375	0.015	0.0046875	-0.000625
3.287	0.0078125	-0.00125	0.005625	0.014375	0.005625	0.000625
3.288	0.0053125	-0.0003125	0.004375	0.01375	0.0034375	-0.000625
3.289	0.008125	-0.004375	0.0028125	0.013125	0.001875	0.003125
3.29	0.00625	-0.001875	0.005625	0.011875	0.00625	0.0015625
3.291	0.005625	0.0009375	0.0053125	0.01375	0.00625	-0.001875
3.292	0.0046875	0.003125	0.0053125	0.014375	0.00375	0.0015625
3.293	0.01	-0.0021875	0.0053125	0.0171875	0.0040625	0.0028125
3.294	0.0059375	-0.003125	0.0053125	0.015	0.0053125	-0.0003125
3.295	0.005625	0.0003125	0.0059375	0.0140625	0.0034375	-0.00125
3.296	0.0071875	-0.000625	0.0040625	0.011875	0.004375	0.0003125
3.297	0.008125	-0.004375	0.001875	0.013125	0.004375	0.0034375
3.298	0.009375	-0.001875	0.004375	0.0165625	0.0065625	0
3.299	0.0090625	0.0028125	0.005	0.0121875	0.0040625	-0.0025
3.3	0.005625	-0.0009375	0.0059375	0.015625	0.004375	-0.0009375
3.301	0.008125	-0.0009375	0.00375	0.0153125	0.0028125	0.0015625
3.302	0.0075	-0.0003125	0.00375	0.0121875	0.004375	0.0021875
3.303	0.00875	-0.0009375	0.005	0.0115625	0.00625	-0.0009375
3.304	0.0071875	0.001875	0.0034375	0.0146875	0.00375	-0.0009375
3.305	0.0059375	-0.000625	0.003125	0.01125	0.00125	0.0025
3.306	0.0071875	-0.0009375	0.0028125	0.014375	0.0015625	0.0021875
3.307	0.0046875	-0.001875	0.005	0.0121875	0.0028125	0.0009375
3.308	0.004375	-0.0021875	0.0028125	0.0159375	0.00125	-0.0021875
3.309	0.009375	0.00125	0.0059375	0.0140625	0.001875	0
3.31	0.0121875	-0.0021875	0.0034375	0.0134375	0.0046875	0.003125
3.311	0.0075	-0.000625	0.001875	0.0146875	0.00625	-0.0021875
3.312	0.005625	0.001875	0.0046875	0.015	0.0025	-0.0034375
3.313	0.00625	-0.001875	0.0015625	0.0140625	0.0028125	0.000625
3.314	0.0084375	-0.0040625	0.003125	0.0140625	0.004375	0.0034375
3.315	0.0065625	-0.00125	0.0046875	0.015625	0.0040625	-0.0025
3.316	0.0078125	0.000625	0.005625	0.0125	0.005625	-0.000625
3.317	0.0071875	-0.001875	0.005	0.014375	0.0021875	0.0003125
3.318	0.006875	-0.00125	0.005	0.011875	0.005625	0.001875
3.319	0.0071875	-0.0003125	0.005	0.015	0.0059375	0.0015625
3.32	0.006875	-0.0003125	0.0053125	0.01625	0.0053125	-0.000625
3.321	0.005	0.0009375	0.0034375	0.0128125	0.0009375	-0.0003125
3.322	0.00625	-0.0034375	0.0046875	0.0140625	0.00375	0.001875
3.323	0.0084375	-0.0028125	0.0028125	0.0153125	0.0025	-0.0003125
3.324	0.006875	-0.003125	0.0078125	0.0146875	0.004375	-0.00125
3.325	0.00625	-0.003125	0.006875	0.0140625	0.005625	-0.00375
3.326	0.0078125	-0.0009375	0.005	0.0109375	0.0059375	0.0025
3.327	0.006875	-0.0021875	0.00375	0.013125	0.003125	0.0028125
3.328	0.0071875	-0.003125	0.006875	0.0159375	0.0040625	-0.0025
3.329	0.0075	-0.0003125	0.00625	0.0109375	0.0040625	-0.0025
3.33	0.0059375	-0.0003125	0.00375	0.016875	0.0025	-0.0025
3.331	0.0059375	-0.000625	0.0034375	0.013125	0.003125	0.001875
3.332	0.00625	-0.00125	0.005625	0.0140625	0.001875	0.001875
3.333	0.008125	-0.0015625	0.0046875	0.013125	0.0025	-0.001875
3.334	0.004375	0.0003125	0.0034375	0.015625	0.00625	0.001875
3.335	0.0075	-0.0028125	0.005	0.014375	0.0053125	0.00125
3.336	0.0046875	-0.0003125	0.0040625	0.0146875	-0.0009375	0.00125
3.337	0.008125	0.0003125	0.005625	0.0140625	0.0015625	0.001875
3.338	0.00625	-0.0003125	0.0034375	0.0128125	0.003125	0.0003125
3.339	0.0059375	-0.0034375	0.005	0.013125	0.003125	0.0009375
3.34	0.00625	-0.0015625	0.0065625	0.0140625	0.005625	0.0003125
3.341	0.0071875	-0.0028125	0.005	0.013125	0.003125	0.0009375
3.342	0.005	-0.00125	0.004375	0.015625	0.004375	0.0015625
3.343	0.00625	0.0003125	0.005	0.0128125	0.0025	-0.0009375
3.344	0.009375	0.0009375	0.004375	0.0146875	0.003125	0
3.345	0.006875	-0.0015625	0.004375	0.0134375	0.003125	0.0009375
3.346	0.00625	-0.0009375	0.003125	0.015	0.0021875	0
3.347	0.0065625	-0.0003125	0.0065625	0.0153125	0.000625	0.0003125
3.348	0.0078125	-0.0028125	0.00375	0.0125	0.0046875	0.004375
3.349	0.008125	-0.000625	0.004375	0.0153125	0.003125	-0.0028125
3.35	0.0053125	0.0003125	0.004375	0.01375	0.005625	-0.0028125
3.351	0.0071875	-0.0021875	0.006875	0.0134375	0.005625	0.000625
3.352	0.006875	-0.0025	0.0059375	0.015	0.00375	0.00375
3.353	0.005625	-0.0009375	0.005625	0.0146875	0.004375	-0.0025
3.354	0.0059375	-0.0009375	0.0046875	0.015	0.003125	-0.0003125
3.355	0.004375	-0.00125	0.005	0.01625	0.004375	0.0009375
3.356	0.005625	0.000625	0.003125	0.01375	0.003125	-0.0003125
3.357	0.0065625	0.00125	0.005	0.0134375	0.0053125	-0.0021875
3.358	0.008125	-0.0003125	0.0034375	0.0140625	0.0040625	-0.0009375
3.359	0.005625	-0.00125	0.005	0.0140625	0.0028125	0.0028125
3.36	0.008125	0	0.00375	0.015	0.001875	-0.0009375
3.361	0.010625	-0.0009375	0.0053125	0.0115625	0.0028125	0.0003125
3.362	0.006875	-0.0028125	0.003125	0.015625	0.004375	0.000625
3.363	0.0046875	-0.0046875	0.001875	0.0125	0.0028125	-0.0015625
3.364	0.0065625	-0.005	0.0025	0.015625	0.00375	0.0003125
3.365	0.008125	-0.0034375	0.003125	0.0125	0.004375	0.0009375
3.366	0.005625	-0.0025	0.00375	0.0128125	0.005625	-0.0015625
3.367	0.0090625	0.0021875	0.004375	0.01375	0.0028125	-0.00125
3.368	0.0071875	-0.001875	0.0034375	0.0134375	0.00375	0
3.369	0.0090625	-0.001875	0.005625	0.0165625	0.0028125	0.003125
3.37	0.00875	-0.00125	0.0053125	0.0140625	0.0040625	-0.0021875
3.371	0.0059375	0.00125	0.0046875	0.0125	0.0053125	-0.00125
3.372	0.004375	-0.0028125	0.0059375	0.0175	0.0015625	0.0021875
3.373	0.0078125	-0.0025	0.00375	0.011875	0.004375	0.003125
3.374	0.0059375	-0.001875	0.004375	0.0153125	0.004375	-0.0015625
3.375	0.0084375	-0.0009375	0.0059375	0.0146875	0.004375	-0.0015625
3.376	0.0046875	0	0.005	0.013125	0.0040625	0.0003125
3.377	0.0059375	-0.0021875	0.0046875	0.011875	0.0046875	0.000625
3.378	0.00625	0.0025	0.004375	0.01	0.003125	-0.00125
3.379	0.00625	0.000625	0.004375	0.0153125	0.005	0.0009375
3.38	0.005	-0.001875	0.0025	0.01375	0.004375	0.0034375
3.381	0.005625	-0.0059375	0.0053125	0.01375	0.0065625	0
3.382	0.006875	-0.0025	0.00375	0.01	0.0034375	0
3.383	0.0071875	0	0.00375	0.013125	0.004375	-0.0009375
3.384	0.01	-0.0003125	0.0046875	0.0128125	0.003125	-0.0015625
3.385	0.0046875	-0.0028125	0.003125	0.0125	0.0040625	0.0015625
3.386	0.004375	-0.0009375	0.0040625	0.0109375	0.001875	0.0021875
3.387	0.0040625	-0.000625	0.005	0.0146875	0.0059375	0.000625
3.388	0.00625	-0.00125	0.0040625	0.0153125	0.00125	0.001875
3.389	0.0078125	-0.0034375	0.006875	0.0128125	0.00375	0.003125
3.39	0.0084375	-0.00125	0.0065625	0.01625	0.0059375	0.0003125
3.391	0.004375	-0.0003125	0.005625	0.0146875	0.003125	-0.0003125
3.392	0.0075	-0.001875	0.00625	0.0125	0.0034375	-0.0025
3.393	0.005625	-0.0009375	0.00625	0.0146875	0.004375	-0.000625
3.394	0.01	-0.0028125	0.00375	0.0121875	0.00375	0.0025
3.395	0.0090625	-0.000625	0.0053125	0.0140625	0.005625	-0.001875
3.396	0.005	0.000625	0.0034375	0.0140625	0.005	-0.003125
3.397	0.0075	-0.003125	0.00375	0.01625	0.005	-0.0028125
3.398	0.0078125	-0.0034375	0.0025	0.01625	0.0040625	0.001875
3.399	0.00875	-0.003125	0.005	0.011875	0.0021875	0
3.4	0.004375	0.0003125	0.00375	0.014375	0.00375	0.0003125
3.401	0.008125	-0.001875	0.0046875	0.01125	0.0040625	-0.0025
3.402	0.005625	-0.0021875	0.0053125	0.0125	0.00375	0
3.403	0.00875	-0.0015625	0.005625	0.01375	0.0028125	0.00125
3.404	0.0053125	-0.0021875	0.0059375	0.014375	0.0059375	-0.0028125
3.405	0.0053125	-0.000625	0.00375	0.011875	0.001875	0.0021875
3.406	0.00375	-0.00125	0.0040625	0.010625	0.00375	0.0040625
3.407	0.0053125	-0.003125	0.0021875	0.014375	0.003125	0.0025
3.408	0.0090625	0.0015625	0.0040625	0.0140625	0.0015625	0.0015625
3.409	0.005	-0.003125	0.0046875	0.0159375	0.003125	0.0009375
3.41	0.0103125	-0.0021875	0.0028125	0.0140625	0.001875	0.0003125
3.411	0.01	-0.0003125	0.0046875	0.015	0.005625	-0.000625
3.412	0.0053125	-0.0003125	0.0034375	0.014375	0.003125	-0.001875
3.413	0.005625	-0.0009375	0.0053125	0.0165625	0.004375	-0.0003125
3.414	0.006875	0.000625	0.0034375	0.0134375	0.006875	0.0015625
3.415	0.008125	0.0015625	0.0015625	0.0103125	0.0046875	0
3.416	0.0090625	-0.0015625	0.004375	0.01375	0.005	-0.0021875
3.417	0.0059375	0.000625	0.001875	0.015625	0.003125	-0.00375
3.418	0.0065625	-0.0021875	0.004375	0.0125	0.005625	0.0003125
3.419	0.008125	-0.0025	0.004375	0.0121875	0.0028125	0.0015625
3.42	0.006875	-0.0015625	0.0065625	0.0115625	0.00375	0.00125
3.421	0.005625	-0.000625	0.003125	0.0134375	0.0015625	-0.0034375
3.422	0.008125	-0.0025	0.00375	0.0153125	0.0040625	0.0021875
3.423	0.006875	-0.004375	0.0028125	0.01	0.0034375	0.00375
3.424	0.005625	-0.000625	0.00375	0.0128125	0.0028125	0.0015625
3.425	0.0103125	-0.0009375	0.0065625	0.013125	0.00625	-0.0003125
