Interval=	0.001 s
ExcelDateTime=	4.6199487957854508e+004	6/26/2026 11:42:39.55863
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6
13.79	0.025625	-0.0015625	0.8084375	-1.421563	1.0675	-0.2078125
13.791	0.02375	-0.0034375	0.808125	-1.422187	1.065313	-0.20875
13.792	0.02375	0.0021875	0.80625	-1.421875	1.067188	-0.2103125
13.793	0.021875	0.0009375	0.8075	-1.42375	1.067813	-0.2084375
13.794	0.024375	0.0009375	0.80625	-1.422187	1.066563	-0.21
13.795	0.0275	0.0034375	0.808125	-1.420938	1.0675	-0.21
13.796	0.026875	0.0046875	0.81	-1.425	1.069688	-0.211875
13.797	0.0259375	0.005	0.8109375	-1.4225	1.065938	-0.2103125
13.798	0.02625	0.0034375	0.8096875	-1.42125	1.066563	-0.21
13.799	0.0275	0.001875	0.80875	-1.422187	1.065938	-0.2096875
13.8	0.0275	0.0009375	0.8121875	-1.425313	1.06875	-0.208125
13.801	0.0221875	-0.001875	0.8078125	-1.423438	1.064688	-0.20875
13.802	0.026875	0.000625	0.8103125	-1.421875	1.065	-0.2084375
13.803	0.021875	0.000625	0.806875	-1.423125	1.067188	-0.20875
13.804	0.0259375	0.001875	0.8096875	-1.42375	1.0675	-0.2090625
13.805	0.0221875	0.0003125	0.8096875	-1.423125	1.068437	-0.2096875
13.806	0.02375	0.00125	0.8096875	-1.425	1.065938	-0.209375
13.807	0.021875	0.000625	0.80875	-1.42125	1.0675	-0.2096875
13.808	0.023125	0.001875	0.809375	-1.421875	1.072188	-0.2121875
13.809	0.0259375	0.0040625	0.809375	-1.419063	1.066563	-0.2096875
13.81	0.025	0.0025	0.8075	-1.423125	1.068125	-0.21125
13.811	0.02375	0	0.81	-1.42375	1.068437	-0.208125
13.812	0.0246875	-0.0003125	0.8075	-1.423438	1.064688	-0.2121875
13.813	0.0253125	0.000625	0.8075	-1.423438	1.067813	-0.2071875
13.814	0.0234375	-0.0021875	0.8078125	-1.421875	1.065313	-0.20625
13.815	0.02625	0.0003125	0.8109375	-1.42125	1.06875	-0.208125
13.816	0.02625	0.000625	0.8071875	-1.419375	1.065938	-0.2090625
13.817	0.0253125	-0.00125	0.808125	-1.421563	1.06625	-0.2071875
13.818	0.0265625	0.001875	0.8075	-1.4225	1.065	-0.2084375
13.819	0.0265625	0.0015625	0.80875	-1.424063	1.065625	-0.2075
13.82	0.025	0.000625	0.8084375	-1.42125	1.064688	-0.2075
13.821	0.0278125	0.0025	0.8078125	-1.420625	1.066563	-0.21
13.822	0.026875	0.0028125	0.805625	-1.42	1.065625	-0.2090625
13.823	0.0275	0.0028125	0.8084375	-1.42	1.065938	-0.2096875
13.824	0.0275	0.0015625	0.8059375	-1.419375	1.0675	-0.2090625
13.825	0.02625	0.0028125	0.80625	-1.419063	1.066875	-0.209375
13.826	0.026875	0.0021875	0.8075	-1.42	1.065313	-0.205625
13.827	0.0246875	-0.000625	0.80875	-1.420313	1.064688	-0.209375
13.828	0.028125	0.0028125	0.8071875	-1.42125	1.064062	-0.2096875
13.829	0.0284375	-0.0009375	0.81125	-1.422187	1.063438	-0.21
13.83	0.025625	0.0009375	0.80875	-1.420938	1.067188	-0.2075
13.831	0.0253125	0.0015625	0.806875	-1.420938	1.067813	-0.2053125
13.832	0.026875	0.0034375	0.80875	-1.424688	1.065625	-0.2096875
13.833	0.028125	0.0040625	0.8071875	-1.424375	1.067813	-0.2096875
13.834	0.0265625	0.0015625	0.810625	-1.423125	1.066875	-0.2046875
13.835	0.02375	0.0003125	0.8090625	-1.425	1.069688	-0.2065625
13.836	0.025	-0.005	0.8075	-1.424375	1.066875	-0.2078125
13.837	0.0246875	-0.0021875	0.8084375	-1.426563	1.06875	-0.208125
13.838	0.0228125	-0.0009375	0.80875	-1.423125	1.066875	-0.208125
13.839	0.0253125	0.0015625	0.8090625	-1.423125	1.068125	-0.2090625
13.84	0.0240625	0.00125	0.8096875	-1.425313	1.065625	-0.206875
13.841	0.0240625	0.0025	0.813125	-1.425313	1.0675	-0.21
13.842	0.0265625	0.001875	0.81	-1.424688	1.069688	-0.2121875
13.843	0.02375	0.0040625	0.8053125	-1.421563	1.069375	-0.2096875
13.844	0.0275	0.00125	0.81	-1.421875	1.069375	-0.2103125
13.845	0.026875	0.0021875	0.806875	-1.423125	1.067188	-0.2103125
13.846	0.0225	0.0015625	0.809375	-1.420313	1.065938	-0.2121875
13.847	0.02375	-0.0009375	0.8103125	-1.423125	1.068437	-0.21
13.848	0.0240625	-0.0009375	0.8075	-1.4225	1.066875	-0.2084375
13.849	0.0246875	0.0009375	0.8078125	-1.421563	1.067188	-0.206875
13.85	0.023125	0.0003125	0.8078125	-1.42125	1.067188	-0.209375
13.851	0.025625	-0.0015625	0.81	-1.422187	1.06875	-0.2096875
13.852	0.0275	0.003125	0.8075	-1.419375	1.0675	-0.2096875
13.853	0.0271875	0.0021875	0.806875	-1.423438	1.06625	-0.2125
13.854	0.0275	0.0015625	0.8078125	-1.421875	1.068125	-0.211875
13.855	0.0225	0.00375	0.8071875	-1.423438	1.064688	-0.209375
13.856	0.0240625	0.001875	0.8084375	-1.423125	1.068125	-0.213125
13.857	0.024375	-0.00125	0.8053125	-1.42375	1.064062	-0.210625
13.858	0.02375	0.0034375	0.8078125	-1.423125	1.066875	-0.2103125
13.859	0.0240625	0.0015625	0.806875	-1.419375	1.065625	-0.2071875
13.86	0.0265625	0.0009375	0.8065625	-1.42125	1.066563	-0.2059375
13.861	0.0265625	-0.0009375	0.80875	-1.420938	1.066875	-0.2059375
13.862	0.025625	0.0003125	0.8059375	-1.421875	1.067188	-0.20875
13.863	0.0253125	0.0025	0.81125	-1.423125	1.067188	-0.2115625
13.864	0.024375	0.0025	0.8084375	-1.4225	1.0675	-0.20875
13.865	0.0275	0.0009375	0.8071875	-1.42125	1.067188	-0.2096875
13.866	0.0234375	0.0034375	0.8109375	-1.42375	1.071875	-0.2090625
13.867	0.0240625	0.000625	0.808125	-1.420313	1.066875	-0.2078125
13.868	0.028125	-0.0003125	0.809375	-1.422187	1.067813	-0.2040625
13.869	0.0265625	0	0.80875	-1.421563	1.0675	-0.2046875
13.87	0.0275	-0.0015625	0.806875	-1.423125	1.064375	-0.2071875
13.871	0.025	-0.0015625	0.8084375	-1.420625	1.067188	-0.20625
13.872	0.02875	-0.0009375	0.8096875	-1.422187	1.066875	-0.2059375
13.873	0.02875	-0.0015625	0.8053125	-1.422813	1.066563	-0.2084375
13.874	0.0265625	0.0021875	0.8078125	-1.42375	1.065313	-0.208125
13.875	0.025625	0.000625	0.809375	-1.42	1.065	-0.2090625
13.876	0.0265625	0.0046875	0.8084375	-1.42	1.068437	-0.20875
13.877	0.0246875	0.005625	0.8096875	-1.422813	1.06875	-0.2084375
13.878	0.02625	0.0021875	0.8084375	-1.423125	1.067813	-0.2096875
13.879	0.0278125	0.0015625	0.809375	-1.423125	1.066875	-0.2096875
13.88	0.0284375	0.00125	0.809375	-1.422813	1.068125	-0.2096875
13.881	0.02625	0.0009375	0.8084375	-1.42125	1.06875	-0.2075
13.882	0.0259375	-0.001875	0.81	-1.424375	1.064688	-0.2096875
13.883	0.02125	0.0015625	0.8090625	-1.4225	1.06625	-0.2084375
13.884	0.0259375	0.0003125	0.809375	-1.422813	1.066563	-0.2075
13.885	0.02625	0.0003125	0.8071875	-1.424375	1.067188	-0.2059375
13.886	0.025	0.0021875	0.8075	-1.42375	1.067813	-0.2103125
13.887	0.025	0.0046875	0.809375	-1.421875	1.07	-0.2121875
13.888	0.0278125	0.00125	0.805	-1.421563	1.067188	-0.2078125
13.889	0.0275	0.00375	0.8090625	-1.4225	1.069375	-0.210625
13.89	0.024375	0.001875	0.81	-1.420938	1.067188	-0.2134375
13.891	0.025	0.0015625	0.80625	-1.418438	1.065938	-0.211875
13.892	0.0221875	0.0021875	0.8103125	-1.4225	1.069375	-0.209375
13.893	0.0234375	-0.0003125	0.80375	-1.420313	1.069688	-0.2075
13.894	0.0228125	-0.0015625	0.80625	-1.419688	1.065	-0.208125
13.895	0.0265625	-0.00125	0.8040625	-1.419063	1.065938	-0.2096875
13.896	0.0225	-0.0015625	0.8078125	-1.422187	1.069688	-0.2109375
13.897	0.02625	0.003125	0.8075	-1.421875	1.067188	-0.2103125
13.898	0.0275	0.0028125	0.80625	-1.42	1.064375	-0.2084375
13.899	0.026875	0.003125	0.8084375	-1.420625	1.065	-0.2121875
13.9	0.023125	0.003125	0.809375	-1.421875	1.066875	-0.213125
13.901	0.02375	0	0.80875	-1.422187	1.068437	-0.2096875
13.902	0.028125	0.0034375	0.80625	-1.422813	1.069063	-0.2090625
13.903	0.028125	-0.003125	0.80875	-1.420938	1.068437	-0.2075
13.904	0.0278125	-0.00125	0.806875	-1.422187	1.069063	-0.2084375
13.905	0.0246875	-0.0009375	0.809375	-1.424375	1.068125	-0.20875
13.906	0.024375	-0.003125	0.8103125	-1.426563	1.067813	-0.2075
13.907	0.025625	-0.0021875	0.808125	-1.42125	1.065938	-0.21
13.908	0.021875	-0.000625	0.8090625	-1.4225	1.067813	-0.2103125
13.909	0.026875	0.0015625	0.81	-1.42375	1.068437	-0.2096875
13.91	0.025625	0.000625	0.8090625	-1.421875	1.0675	-0.2078125
13.911	0.0225	0.001875	0.81	-1.424375	1.067188	-0.21
13.912	0.0240625	-0.0003125	0.80875	-1.42625	1.065625	-0.21125
13.913	0.0296875	0.0028125	0.8103125	-1.424688	1.069063	-0.20875
13.914	0.02625	0.0034375	0.8084375	-1.423438	1.06625	-0.2078125
13.915	0.0259375	0.0003125	0.80875	-1.420938	1.068437	-0.20625
13.916	0.028125	0.0009375	0.8090625	-1.42375	1.066563	-0.2084375
13.917	0.024375	-0.0015625	0.8096875	-1.423438	1.066563	-0.205625
13.918	0.0275	-0.003125	0.81125	-1.42625	1.0675	-0.2046875
13.919	0.0265625	-0.0009375	0.8071875	-1.425313	1.066875	-0.208125
13.92	0.0271875	0.0003125	0.810625	-1.424063	1.06625	-0.2096875
13.921	0.029375	0.0021875	0.8075	-1.423125	1.065313	-0.2109375
13.922	0.02625	0.0040625	0.804375	-1.422187	1.065938	-0.208125
13.923	0.0284375	0.00125	0.8075	-1.420625	1.068437	-0.2075
13.924	0.0265625	0.0015625	0.809375	-1.41875	1.064688	-0.21
13.925	0.024375	0.0015625	0.8065625	-1.42	1.066563	-0.21
13.926	0.025625	0.0034375	0.8071875	-1.419063	1.066875	-0.2065625
13.927	0.0284375	0	0.80625	-1.420625	1.068125	-0.2084375
13.928	0.0240625	0.0003125	0.808125	-1.421875	1.065625	-0.2096875
13.929	0.0278125	0.001875	0.8084375	-1.4225	1.06625	-0.2096875
13.93	0.026875	0.0034375	0.8075	-1.42125	1.065625	-0.2090625
13.931	0.025625	0.0021875	0.80625	-1.417812	1.0675	-0.2096875
13.932	0.0259375	0.001875	0.80875	-1.42125	1.066875	-0.2071875
13.933	0.02625	0.0025	0.8075	-1.42375	1.06625	-0.2065625
13.934	0.0246875	0.005625	0.810625	-1.419688	1.066875	-0.2053125
13.935	0.026875	0.001875	0.8078125	-1.420625	1.065938	-0.2084375
13.936	0.0265625	0.0003125	0.8084375	-1.421875	1.0675	-0.2090625
13.937	0.0228125	0.0028125	0.80875	-1.42125	1.0675	-0.2075
13.938	0.024375	-0.0021875	0.81	-1.420938	1.068437	-0.2103125
13.939	0.025	-0.004375	0.8103125	-1.422813	1.067813	-0.20875
13.94	0.02625	0.000625	0.80875	-1.420938	1.067813	-0.20875
13.941	0.0240625	0.000625	0.8096875	-1.420938	1.06625	-0.20625
13.942	0.025625	0.0015625	0.8078125	-1.42375	1.06625	-0.2109375
13.943	0.0284375	0.00125	0.8065625	-1.420625	1.0675	-0.208125
13.944	0.024375	0.0034375	0.8096875	-1.423438	1.066563	-0.2075
13.945	0.023125	0.0053125	0.8125	-1.424375	1.067813	-0.21
13.946	0.02375	0.0028125	0.810625	-1.420625	1.067188	-0.21125
13.947	0.0246875	0.0034375	0.81	-1.42375	1.068437	-0.2078125
13.948	0.0265625	0.003125	0.808125	-1.423125	1.07	-0.2065625
13.949	0.0228125	0.0034375	0.8075	-1.423125	1.066875	-0.2075
13.95	0.0259375	-0.0003125	0.806875	-1.422813	1.065313	-0.2096875
13.951	0.026875	-0.0009375	0.8090625	-1.422187	1.065625	-0.2078125
13.952	0.0265625	-0.000625	0.810625	-1.424063	1.065625	-0.2059375
13.953	0.0271875	0.001875	0.8075	-1.422187	1.067188	-0.2096875
13.954	0.02625	0.0003125	0.8096875	-1.4225	1.068437	-0.20625
13.955	0.026875	0.0003125	0.809375	-1.422187	1.070313	-0.21
13.956	0.025	0.001875	0.8103125	-1.419375	1.065938	-0.2059375
13.957	0.024375	0.0046875	0.8053125	-1.420625	1.069375	-0.21
13.958	0.025625	0.005625	0.8071875	-1.421563	1.069688	-0.2103125
13.959	0.02625	0.0021875	0.809375	-1.421875	1.069063	-0.209375
13.96	0.024375	0.0021875	0.80875	-1.42125	1.069063	-0.206875
13.961	0.0259375	0	0.80875	-1.424375	1.068125	-0.2078125
13.962	0.02375	0.0025	0.810625	-1.421563	1.065938	-0.211875
13.963	0.023125	-0.000625	0.8084375	-1.42125	1.065938	-0.2109375
13.964	0.0275	-0.0025	0.809375	-1.421563	1.067188	-0.2059375
13.965	0.0253125	-0.0009375	0.806875	-1.421563	1.068125	-0.21
13.966	0.025625	0.0015625	0.8075	-1.418438	1.065625	-0.209375
13.967	0.0215625	0.0040625	0.8090625	-1.419375	1.06625	-0.206875
13.968	0.0246875	0.0015625	0.8096875	-1.42375	1.066563	-0.2078125
13.969	0.0246875	0	0.80875	-1.423125	1.066875	-0.2065625
13.97	0.025625	0.000625	0.8071875	-1.424375	1.0675	-0.2071875
13.971	0.02375	-0.0009375	0.8071875	-1.422813	1.069063	-0.21
13.972	0.0271875	-0.0009375	0.806875	-1.421875	1.069688	-0.20875
13.973	0.0275	-0.001875	0.8115625	-1.42375	1.066875	-0.2103125
13.974	0.028125	-0.000625	0.8071875	-1.422813	1.0675	-0.21
13.975	0.025	-0.0009375	0.8090625	-1.420625	1.066875	-0.2096875
13.976	0.0240625	0.0003125	0.80625	-1.421563	1.06625	-0.2065625
13.977	0.026875	0.0015625	0.81	-1.421563	1.067188	-0.209375
13.978	0.0253125	0.000625	0.8078125	-1.42	1.064688	-0.2096875
13.979	0.0228125	0.0015625	0.8075	-1.42125	1.06875	-0.21125
13.98	0.02375	0.0021875	0.8078125	-1.419688	1.065625	-0.21125
13.981	0.026875	0.0009375	0.80625	-1.42375	1.06625	-0.21
13.982	0.025625	0.0003125	0.8084375	-1.420625	1.065313	-0.2084375
13.983	0.02875	0.00125	0.8078125	-1.42125	1.064062	-0.21125
13.984	0.02375	0.0025	0.8078125	-1.42125	1.066563	-0.20625
13.985	0.024375	0.00125	0.8090625	-1.420938	1.06625	-0.2046875
13.986	0.0265625	0.000625	0.80625	-1.4225	1.0675	-0.20625
13.987	0.02625	-0.000625	0.808125	-1.423438	1.067188	-0.2084375
13.988	0.0265625	-0.0015625	0.8084375	-1.423125	1.0675	-0.206875
13.989	0.029375	0.0015625	0.8103125	-1.423125	1.065625	-0.2071875
13.99	0.0275	0.001875	0.808125	-1.423125	1.066563	-0.21
13.991	0.0228125	0.0021875	0.8078125	-1.420625	1.068125	-0.2075
13.992	0.0240625	0.00125	0.810625	-1.424688	1.07	-0.21
13.993	0.0246875	0.0040625	0.805	-1.424063	1.0675	-0.2059375
13.994	0.0234375	-0.0003125	0.8090625	-1.420625	1.066563	-0.208125
13.995	0.0225	-0.001875	0.809375	-1.422187	1.069063	-0.20875
13.996	0.0240625	-0.0015625	0.8078125	-1.42375	1.0675	-0.209375
13.997	0.0259375	0.003125	0.8090625	-1.421875	1.066875	-0.20875
13.998	0.0275	0.0009375	0.80875	-1.422187	1.065938	-0.2053125
13.999	0.02625	0.00125	0.81	-1.4225	1.066563	-0.2090625
14	0.0265625	0.0034375	0.810625	-1.422187	1.06875	-0.210625
14.001	0.0246875	0.001875	0.808125	-1.4225	1.066563	-0.2103125
14.002	0.025	0.0009375	0.809375	-1.4225	1.064688	-0.2084375
14.003	0.0278125	0.0009375	0.8075	-1.423438	1.069063	-0.2109375
14.004	0.0275	0.00125	0.80875	-1.422813	1.064375	-0.2125
14.005	0.02375	-0.000625	0.81	-1.42375	1.066875	-0.20875
14.006	0.0225	0.001875	0.81125	-1.423125	1.066563	-0.2109375
14.007	0.0253125	0.0015625	0.8078125	-1.421563	1.07	-0.210625
14.008	0.0246875	-0.0003125	0.8078125	-1.421875	1.066875	-0.2090625
14.009	0.025	0.00125	0.80625	-1.420938	1.069063	-0.2084375
14.01	0.026875	0.0015625	0.8071875	-1.42125	1.068437	-0.20625
14.011	0.0246875	0.000625	0.8065625	-1.420938	1.065938	-0.21
14.012	0.024375	-0.0015625	0.8096875	-1.422187	1.065938	-0.2075
14.013	0.0246875	0.000625	0.80875	-1.42125	1.065938	-0.2121875
14.014	0.0290625	0.0028125	0.8090625	-1.42125	1.069063	-0.2096875
14.015	0.0259375	0.0015625	0.8084375	-1.420625	1.067188	-0.2078125
14.016	0.0240625	0.0025	0.8071875	-1.421563	1.064375	-0.211875
14.017	0.0240625	0.0015625	0.8065625	-1.422187	1.063438	-0.2071875
14.018	0.02375	0.0034375	0.808125	-1.419688	1.066875	-0.2078125
14.019	0.0259375	-0.000625	0.808125	-1.419375	1.065	-0.206875
14.02	0.0271875	0	0.8096875	-1.419688	1.065313	-0.21
14.021	0.025625	-0.003125	0.8075	-1.42375	1.066563	-0.21125
14.022	0.025625	-0.0003125	0.806875	-1.420625	1.0675	-0.2071875
14.023	0.0303125	-0.0015625	0.80875	-1.422187	1.066875	-0.2084375
14.024	0.025	0.0015625	0.8078125	-1.419375	1.066563	-0.206875
14.025	0.028125	0.000625	0.8109375	-1.422187	1.066563	-0.21
14.026	0.0278125	0.0025	0.81	-1.421563	1.066875	-0.20375
14.027	0.02625	0.005	0.8075	-1.420938	1.066875	-0.206875
14.028	0.026875	0.0003125	0.810625	-1.419688	1.0675	-0.2078125
14.029	0.028125	-0.0003125	0.8103125	-1.423438	1.064375	-0.2103125
14.03	0.0259375	-0.0003125	0.81	-1.423125	1.067188	-0.208125
14.031	0.0265625	0.0009375	0.8096875	-1.4225	1.063438	-0.209375
14.032	0.0228125	0.000625	0.808125	-1.424375	1.068125	-0.208125
14.033	0.0234375	-0.0003125	0.8075	-1.42125	1.069063	-0.2078125
14.034	0.023125	0.000625	0.810625	-1.423438	1.065313	-0.2046875
14.035	0.0265625	0.0015625	0.8090625	-1.424375	1.06625	-0.2075
14.036	0.024375	0.0003125	0.81	-1.4225	1.072188	-0.2078125
14.037	0.0228125	-0.0003125	0.8078125	-1.42375	1.06875	-0.2090625
14.038	0.025625	0.0028125	0.80875	-1.4225	1.065313	-0.2096875
14.039	0.024375	0.00375	0.81125	-1.423438	1.065625	-0.2078125
14.04	0.028125	0.0003125	0.81	-1.42375	1.067813	-0.2115625
14.041	0.029375	0.0015625	0.81125	-1.423438	1.068125	-0.209375
14.042	0.0271875	0.001875	0.8096875	-1.420938	1.0675	-0.2084375
14.043	0.024375	-0.000625	0.8084375	-1.422813	1.065625	-0.2078125
14.044	0.026875	0.001875	0.8096875	-1.422187	1.066875	-0.2059375
14.045	0.025625	-0.00125	0.8059375	-1.421563	1.069063	-0.2071875
14.046	0.026875	-0.0009375	0.806875	-1.422813	1.065938	-0.2096875
14.047	0.03	0.003125	0.8078125	-1.42125	1.065938	-0.2096875
14.048	0.0259375	0.003125	0.8071875	-1.420313	1.065625	-0.2078125
14.049	0.0259375	0.00375	0.8065625	-1.419688	1.066875	-0.2115625
14.05	0.02625	0.0028125	0.8071875	-1.422187	1.065625	-0.2115625
14.051	0.0234375	0.005	0.8075	-1.418125	1.065313	-0.209375
14.052	0.0259375	0.0025	0.8078125	-1.420938	1.067188	-0.2065625
14.053	0.0271875	0.0028125	0.808125	-1.419688	1.0675	-0.210625
14.054	0.0284375	0.00125	0.8096875	-1.421875	1.0675	-0.2103125
14.055	0.025	-0.0003125	0.8096875	-1.422813	1.066875	-0.2103125
14.056	0.0259375	0	0.8065625	-1.421875	1.066875	-0.208125
14.057	0.0240625	-0.0009375	0.8090625	-1.421875	1.062812	-0.206875
14.058	0.0240625	0.0009375	0.8075	-1.419375	1.066875	-0.21
14.059	0.026875	0.001875	0.8075	-1.4225	1.064062	-0.2084375
14.06	0.02625	0.000625	0.8078125	-1.422187	1.068437	-0.20625
14.061	0.025	0.0021875	0.8078125	-1.422813	1.067188	-0.206875
14.062	0.03	-0.00125	0.8096875	-1.423438	1.0675	-0.2075
14.063	0.0259375	-0.0003125	0.8109375	-1.42375	1.069375	-0.2096875
14.064	0.0253125	-0.0009375	0.8103125	-1.425938	1.066875	-0.2071875
14.065	0.025	0.0034375	0.809375	-1.423125	1.0675	-0.209375
14.066	0.0246875	0	0.8071875	-1.422813	1.067813	-0.2078125
14.067	0.0225	0.000625	0.809375	-1.42375	1.066563	-0.209375
14.068	0.0265625	0.0015625	0.811875	-1.424375	1.069688	-0.2075
14.069	0.02625	-0.0003125	0.8103125	-1.423125	1.0675	-0.2084375
14.07	0.0246875	0.0009375	0.81	-1.425938	1.067813	-0.2046875
14.071	0.0221875	0.000625	0.8071875	-1.422813	1.069375	-0.2103125
14.072	0.0259375	-0.0015625	0.8071875	-1.424063	1.069063	-0.2075
14.073	0.02625	-0.0009375	0.8078125	-1.4225	1.06625	-0.2071875
14.074	0.0284375	-0.0003125	0.8090625	-1.42125	1.067813	-0.2090625
14.075	0.02625	0.0021875	0.81	-1.4225	1.071563	-0.2075
14.076	0.02875	0.0015625	0.810625	-1.422813	1.065313	-0.205625
14.077	0.02875	-0.0021875	0.8053125	-1.42125	1.067188	-0.205625
14.078	0.0259375	0.0028125	0.8109375	-1.420938	1.066875	-0.208125
14.079	0.02625	0.001875	0.8046875	-1.420625	1.065938	-0.2103125
14.08	0.02375	-0.000625	0.81	-1.42	1.067188	-0.2078125
14.081	0.0259375	0.0028125	0.80625	-1.422813	1.06625	-0.2096875
14.082	0.025	0.0015625	0.809375	-1.421563	1.065	-0.210625
14.083	0.0246875	0.004375	0.8084375	-1.421875	1.065625	-0.2103125
14.084	0.0253125	0.0028125	0.8096875	-1.421875	1.066563	-0.21
14.085	0.0265625	-0.000625	0.8090625	-1.420938	1.06625	-0.2084375
14.086	0.025625	0.000625	0.8075	-1.422813	1.067813	-0.21125
14.087	0.0221875	0.001875	0.8078125	-1.422813	1.06625	-0.2096875
14.088	0.0225	0.0009375	0.8071875	-1.424375	1.06625	-0.2084375
14.089	0.025625	0.0009375	0.8071875	-1.42125	1.066875	-0.208125
14.09	0.0253125	-0.0003125	0.8071875	-1.421875	1.069375	-0.2078125
14.091	0.02375	0.000625	0.8084375	-1.42125	1.066875	-0.210625
14.092	0.021875	0.0025	0.8090625	-1.421563	1.065625	-0.209375
14.093	0.026875	0.0003125	0.808125	-1.42375	1.067188	-0.2078125
14.094	0.025625	0.0009375	0.8078125	-1.423438	1.069063	-0.2090625
14.095	0.029375	0.0015625	0.810625	-1.424063	1.066563	-0.21125
14.096	0.028125	0.001875	0.8096875	-1.419375	1.066563	-0.2090625
14.097	0.0253125	0.0034375	0.8115625	-1.424688	1.06625	-0.2109375
14.098	0.0246875	0.005625	0.8071875	-1.420625	1.065938	-0.2103125
14.099	0.026875	0.0021875	0.808125	-1.4225	1.065	-0.2078125
14.1	0.023125	0.0021875	0.808125	-1.420313	1.0675	-0.206875
14.101	0.025	0.000625	0.8096875	-1.419375	1.067188	-0.208125
14.102	0.028125	0.001875	0.81	-1.420625	1.066875	-0.2084375
14.103	0.02625	0	0.8084375	-1.420938	1.064375	-0.208125
14.104	0.0265625	-0.0003125	0.8090625	-1.421563	1.0675	-0.210625
14.105	0.025	0.0015625	0.8053125	-1.422187	1.066875	-0.2084375
14.106	0.0240625	0.001875	0.8096875	-1.422187	1.065	-0.208125
14.107	0.028125	0.0025	0.80625	-1.4225	1.065938	-0.2075
14.108	0.0278125	0.0071875	0.8065625	-1.419375	1.06375	-0.2075
14.109	0.028125	-0.0003125	0.8078125	-1.419688	1.067188	-0.20875
14.11	0.0275	0.0009375	0.8071875	-1.420938	1.067188	-0.20375
14.111	0.02875	-0.000625	0.8084375	-1.42125	1.069688	-0.20625
14.112	0.028125	-0.0009375	0.809375	-1.424375	1.0675	-0.2071875
14.113	0.029375	-0.001875	0.81125	-1.422187	1.065938	-0.204375
14.114	0.0278125	0.000625	0.806875	-1.420625	1.06625	-0.2078125
14.115	0.02875	0.0015625	0.8103125	-1.422813	1.067813	-0.2103125
14.116	0.025625	0.0003125	0.8084375	-1.42375	1.069063	-0.208125
14.117	0.025625	0.0009375	0.8084375	-1.42125	1.067813	-0.2065625
14.118	0.024375	0.0009375	0.8090625	-1.423438	1.068125	-0.2075
14.119	0.02625	0.0021875	0.811875	-1.425	1.068125	-0.2084375
14.12	0.024375	0.0003125	0.809375	-1.42625	1.06875	-0.20875
14.121	0.024375	0.0028125	0.8103125	-1.422813	1.068125	-0.208125
14.122	0.025	0.0040625	0.8096875	-1.42375	1.0675	-0.2103125
14.123	0.02375	-0.0015625	0.8090625	-1.423438	1.067813	-0.2096875
14.124	0.0253125	-0.00125	0.81	-1.424688	1.067813	-0.20875
14.125	0.024375	-0.000625	0.809375	-1.42375	1.068437	-0.209375
14.126	0.0240625	0.00125	0.810625	-1.421563	1.070625	-0.2090625
14.127	0.02875	-0.001875	0.8103125	-1.42375	1.065	-0.2078125
14.128	0.0246875	-0.0003125	0.8075	-1.421563	1.065	-0.2078125
14.129	0.0265625	0.001875	0.8109375	-1.42375	1.068437	-0.2090625
14.13	0.026875	0.003125	0.8090625	-1.420625	1.066563	-0.2096875
14.131	0.0240625	0.0025	0.8075	-1.420313	1.068437	-0.2115625
14.132	0.02375	0.0015625	0.8065625	-1.41875	1.067188	-0.2125
14.133	0.025	0.0034375	0.8084375	-1.421563	1.066563	-0.2134375
14.134	0.0215625	0.0015625	0.8078125	-1.421563	1.068437	-0.2071875
14.135	0.024375	0.0015625	0.806875	-1.418438	1.065	-0.210625
14.136	0.0259375	0.0046875	0.808125	-1.421875	1.067813	-0.2090625
14.137	0.0246875	0	0.8065625	-1.417812	1.067188	-0.2084375
14.138	0.025625	0.0046875	0.8084375	-1.421875	1.0675	-0.2096875
14.139	0.0240625	0.003125	0.8109375	-1.4225	1.0675	-0.2103125
14.14	0.026875	0.0003125	0.8053125	-1.41875	1.065313	-0.2103125
14.141	0.0259375	0.003125	0.80625	-1.420938	1.067188	-0.2121875
14.142	0.0246875	0.0034375	0.8071875	-1.416875	1.065938	-0.21
14.143	0.02625	0.00125	0.8065625	-1.422813	1.064688	-0.20875
14.144	0.02625	0	0.8096875	-1.418125	1.066875	-0.2053125
14.145	0.0259375	0	0.80875	-1.422813	1.06625	-0.2096875
14.146	0.0275	0.0021875	0.81	-1.420313	1.069063	-0.210625
14.147	0.0253125	0.0015625	0.8109375	-1.421875	1.065938	-0.209375
