Interval=	0.001 s
ExcelDateTime=	4.6199489628011965e+004	6/26/2026 11:45:03.860234
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6
Range=	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V
25.925	0.041875	-0.011875	0.8028125	-1.448125	-1.064375	0.4471875
25.926	0.04125	-0.013125	0.8034375	-1.445625	-1.062812	0.4534375
25.927	0.0440625	-0.0140625	0.805	-1.445625	-1.066563	0.454375
25.928	0.040625	-0.011875	0.8034375	-1.447188	-1.067188	0.451875
25.929	0.0440625	-0.0115625	0.804375	-1.446563	-1.0675	0.4596875
25.93	0.0496875	-0.014375	0.8025	-1.447188	-1.069375	0.4615625
25.931	0.0484375	-0.0084375	0.8021875	-1.448438	-1.066563	0.45875
25.932	0.0484375	-0.009375	0.7996875	-1.444063	-1.06875	0.4575
25.933	0.049375	-0.0078125	0.8025	-1.445313	-1.068437	0.464375
25.934	0.049375	-0.0065625	0.8040625	-1.445938	-1.070313	0.46375
25.935	0.05125	-0.00375	0.8021875	-1.448125	-1.0725	0.466875
25.936	0.0528125	-0.00625	0.80375	-1.445625	-1.072188	0.47125
25.937	0.055	-0.0059375	0.804375	-1.442188	-1.073125	0.475
25.938	0.055625	-0.0021875	0.80125	-1.446875	-1.070625	0.476875
25.939	0.055625	-0.005	0.8034375	-1.44125	-1.071875	0.4753125
25.94	0.055	-0.005625	0.8028125	-1.441563	-1.069063	0.475
25.941	0.0565625	-0.00625	0.8021875	-1.44125	-1.072188	0.4725
25.942	0.05625	-0.003125	0.8025	-1.440625	-1.071563	0.4721875
25.943	0.055625	-0.004375	0.8003125	-1.442813	-1.071563	0.473125
25.944	0.053125	-0.0040625	0.80125	-1.443437	-1.070625	0.475
25.945	0.0540625	0	0.80125	-1.442813	-1.068437	0.47125
25.946	0.0565625	-0.004375	0.800625	-1.445	-1.0675	0.4728125
25.947	0.053125	-0.0059375	0.80125	-1.44125	-1.07125	0.4753125
25.948	0.0546875	-0.0075	0.80125	-1.443125	-1.070313	0.4709375
25.949	0.0525	-0.0046875	0.8009375	-1.444688	-1.071563	0.468125
25.95	0.05	-0.00875	0.805	-1.442188	-1.069688	0.46875
25.951	0.0509375	-0.011875	0.8028125	-1.443437	-1.069063	0.4621875
25.952	0.04875	-0.008125	0.801875	-1.445313	-1.067813	0.4584375
25.953	0.0465625	-0.0103125	0.8028125	-1.445938	-1.069063	0.4584375
25.954	0.0421875	-0.0090625	0.80375	-1.446875	-1.067813	0.4628125
25.955	0.045625	-0.010625	0.8053125	-1.446875	-1.069375	0.4584375
25.956	0.0428125	-0.01	0.804375	-1.448125	-1.067188	0.453125
25.957	0.0403125	-0.0134375	0.803125	-1.447188	-1.067813	0.456875
25.958	0.0428125	-0.0096875	0.8040625	-1.4475	-1.068125	0.4521875
25.959	0.0390625	-0.0090625	0.80375	-1.44625	-1.066563	0.450625
25.96	0.0396875	-0.0153125	0.8046875	-1.445	-1.066875	0.44875
25.961	0.0403125	-0.0140625	0.80375	-1.448438	-1.067813	0.451875
25.962	0.0415625	-0.0146875	0.804375	-1.44875	-1.066875	0.4496875
25.963	0.0409375	-0.011875	0.8015625	-1.4475	-1.06625	0.4528125
25.964	0.0403125	-0.0175	0.8021875	-1.44875	-1.065938	0.4584375
25.965	0.0434375	-0.0128125	0.803125	-1.445625	-1.065313	0.4534375
25.966	0.044375	-0.010625	0.803125	-1.446563	-1.067188	0.4528125
25.967	0.0459375	-0.0134375	0.8028125	-1.445625	-1.067813	0.455
25.968	0.04375	-0.0121875	0.800625	-1.44375	-1.06625	0.458125
25.969	0.045625	-0.008125	0.803125	-1.445	-1.07	0.4546875
25.97	0.048125	-0.0065625	0.80375	-1.443437	-1.065	0.4615625
25.971	0.0484375	-0.00875	0.805	-1.444063	-1.0675	0.468125
25.972	0.0478125	-0.0084375	0.8025	-1.444375	-1.06875	0.4640625
25.973	0.0484375	-0.0046875	0.8028125	-1.442813	-1.069375	0.464375
25.974	0.0509375	-0.0075	0.8025	-1.443437	-1.068437	0.4678125
25.975	0.051875	-0.005	0.8046875	-1.441563	-1.070938	0.4671875
25.976	0.054375	-0.005625	0.80125	-1.442188	-1.073438	0.4621875
25.977	0.0553125	-0.0053125	0.8034375	-1.444063	-1.06875	0.4715625
25.978	0.0515625	-0.0078125	0.8046875	-1.444063	-1.074062	0.4721875
25.979	0.054375	-0.0021875	0.80375	-1.44375	-1.068125	0.475
25.98	0.0525	-0.0025	0.8025	-1.44375	-1.072812	0.473125
25.981	0.0540625	-0.0028125	0.8028125	-1.444688	-1.07375	0.4746875
25.982	0.0540625	-0.0034375	0.803125	-1.442188	-1.0725	0.474375
25.983	0.053125	-0.0021875	0.799375	-1.44375	-1.072188	0.4728125
25.984	0.055	-0.0040625	0.803125	-1.442813	-1.070938	0.4725
25.985	0.0534375	-0.0065625	0.805	-1.44375	-1.071875	0.47125
25.986	0.0534375	-0.00375	0.804375	-1.440625	-1.0725	0.46875
25.987	0.0521875	-0.00625	0.8040625	-1.443437	-1.07125	0.4671875
25.988	0.05125	-0.01	0.800625	-1.444063	-1.068437	0.473125
25.989	0.0496875	-0.0096875	0.8025	-1.44375	-1.069688	0.46875
25.99	0.049375	-0.00625	0.8046875	-1.446563	-1.069063	0.46125
25.991	0.0471875	-0.00625	0.8015625	-1.446875	-1.066875	0.4621875
25.992	0.0459375	-0.009375	0.8009375	-1.444063	-1.067188	0.4628125
25.993	0.0428125	-0.0065625	0.80125	-1.442188	-1.068437	0.455625
25.994	0.043125	-0.0059375	0.8034375	-1.443125	-1.065313	0.4571875
25.995	0.0421875	-0.009375	0.80375	-1.445	-1.065625	0.4596875
25.996	0.0446875	-0.01	0.8046875	-1.44625	-1.065938	0.45625
25.997	0.0415625	-0.011875	0.8046875	-1.445313	-1.067188	0.451875
25.998	0.0384375	-0.0121875	0.8021875	-1.446875	-1.065313	0.45625
25.999	0.04375	-0.0128125	0.805	-1.445938	-1.068437	0.450625
26	0.0440625	-0.011875	0.8025	-1.446563	-1.06375	0.45125
26.001	0.04125	-0.0128125	0.80125	-1.445625	-1.066875	0.4496875
26.002	0.04	-0.0146875	0.8025	-1.448438	-1.06875	0.455
26.003	0.040625	-0.0128125	0.801875	-1.44625	-1.065313	0.454375
26.004	0.0459375	-0.009375	0.8040625	-1.447188	-1.06875	0.454375
26.005	0.0440625	-0.009375	0.804375	-1.449375	-1.068437	0.4596875
26.006	0.045	-0.011875	0.801875	-1.44625	-1.068437	0.460625
26.007	0.0428125	-0.0071875	0.804375	-1.445938	-1.068437	0.459375
26.008	0.0475	-0.0121875	0.8015625	-1.444688	-1.069688	0.459375
26.009	0.045625	-0.0109375	0.8025	-1.448438	-1.068437	0.4621875
26.01	0.0475	-0.01	0.8025	-1.447188	-1.068125	0.459375
26.011	0.049375	-0.0071875	0.804375	-1.447188	-1.070938	0.4640625
26.012	0.05125	-0.0109375	0.80375	-1.447188	-1.069063	0.46875
26.013	0.0521875	-0.008125	0.803125	-1.447812	-1.068437	0.465
26.014	0.0478125	-0.0034375	0.8034375	-1.445625	-1.069375	0.4659375
26.015	0.0509375	-0.0071875	0.80125	-1.445625	-1.068125	0.470625
26.016	0.0503125	-0.0021875	0.8021875	-1.444063	-1.068437	0.4715625
26.017	0.055	-0.0021875	0.8021875	-1.443125	-1.070938	0.468125
26.018	0.0521875	-0.0046875	0.8059375	-1.442813	-1.070938	0.4671875
26.019	0.0525	-0.0059375	0.805	-1.443437	-1.070625	0.4734375
26.02	0.0565625	-0.0065625	0.8009375	-1.441875	-1.070313	0.470625
26.021	0.0540625	-0.005625	0.8028125	-1.442188	-1.07125	0.4734375
26.022	0.055	-0.006875	0.79875	-1.441875	-1.070313	0.474375
26.023	0.0553125	-0.0096875	0.8	-1.441875	-1.069688	0.470625
26.024	0.0553125	-0.0075	0.80375	-1.444688	-1.069688	0.4678125
26.025	0.0534375	-0.0078125	0.80375	-1.442813	-1.070313	0.465625
26.026	0.0521875	-0.0078125	0.8034375	-1.44125	-1.070938	0.4690625
26.027	0.053125	-0.008125	0.8021875	-1.441563	-1.070313	0.4646875
26.028	0.05375	-0.0059375	0.8015625	-1.44625	-1.070625	0.4646875
26.029	0.0521875	-0.010625	0.8040625	-1.44625	-1.067813	0.4678125
26.03	0.0503125	-0.0090625	0.8015625	-1.44375	-1.069688	0.4671875
26.031	0.05125	-0.0065625	0.80625	-1.445625	-1.069688	0.4625
26.032	0.0459375	-0.0090625	0.80375	-1.44625	-1.070938	0.459375
26.033	0.045	-0.013125	0.8040625	-1.445938	-1.06875	0.4584375
26.034	0.0484375	-0.009375	0.804375	-1.445938	-1.07	0.456875
26.035	0.0453125	-0.008125	0.8028125	-1.446875	-1.068437	0.455625
26.036	0.044375	-0.0134375	0.8040625	-1.444688	-1.06625	0.461875
26.037	0.044375	-0.009375	0.8046875	-1.44625	-1.067188	0.46
26.038	0.0446875	-0.0096875	0.8025	-1.450313	-1.0675	0.45625
26.039	0.0428125	-0.0115625	0.803125	-1.448125	-1.069688	0.4596875
26.04	0.0403125	-0.0128125	0.80375	-1.444063	-1.066563	0.456875
26.041	0.0415625	-0.0115625	0.8034375	-1.4475	-1.067813	0.45375
26.042	0.0425	-0.0115625	0.805	-1.448125	-1.067188	0.4521875
26.043	0.04125	-0.0109375	0.805	-1.445313	-1.068125	0.45375
26.044	0.044375	-0.00875	0.8025	-1.446563	-1.065938	0.456875
26.045	0.0425	-0.0115625	0.801875	-1.448125	-1.067188	0.4515625
26.046	0.045625	-0.0096875	0.80125	-1.444063	-1.064062	0.4590625
26.047	0.043125	-0.0134375	0.800625	-1.444063	-1.065938	0.4596875
26.048	0.044375	-0.0096875	0.8003125	-1.444688	-1.064375	0.455
26.049	0.0484375	-0.008125	0.8028125	-1.441563	-1.068437	0.4540625
26.05	0.0465625	-0.0075	0.8028125	-1.445	-1.068125	0.460625
26.051	0.0490625	-0.006875	0.8025	-1.44	-1.068437	0.4603125
26.052	0.0490625	-0.0040625	0.8028125	-1.4425	-1.070313	0.461875
26.053	0.048125	-0.0065625	0.804375	-1.44375	-1.071563	0.4678125
26.054	0.05	-0.009375	0.803125	-1.445	-1.071563	0.4709375
26.055	0.051875	-0.0025	0.803125	-1.445625	-1.0725	0.464375
26.056	0.05375	-0.0059375	0.80375	-1.445938	-1.069688	0.46875
26.057	0.053125	-0.005	0.8028125	-1.444063	-1.070938	0.4715625
26.058	0.054375	-0.0040625	0.80375	-1.444375	-1.073438	0.469375
26.059	0.054375	-0.00625	0.8046875	-1.443437	-1.0725	0.4675
26.06	0.054375	-0.0075	0.8053125	-1.448438	-1.074062	0.469375
26.061	0.0534375	-0.0071875	0.8025	-1.445313	-1.071563	0.4753125
26.062	0.0559375	-0.004375	0.8034375	-1.441875	-1.07	0.4703125
26.063	0.054375	-0.00625	0.801875	-1.445938	-1.071563	0.4728125
26.064	0.05375	-0.0090625	0.800625	-1.445313	-1.070938	0.4740625
26.065	0.0521875	-0.008125	0.805	-1.441875	-1.070625	0.4696875
26.066	0.051875	-0.0071875	0.8025	-1.442188	-1.0675	0.465
26.067	0.0521875	-0.00625	0.8040625	-1.442188	-1.069063	0.47125
26.068	0.053125	-0.0059375	0.80375	-1.441563	-1.07	0.4678125
26.069	0.0490625	-0.0084375	0.805	-1.44375	-1.068437	0.4621875
26.07	0.05125	-0.0084375	0.8053125	-1.444688	-1.068125	0.4671875
26.071	0.05125	-0.0090625	0.8021875	-1.445313	-1.066875	0.46625
26.072	0.0475	-0.0078125	0.8034375	-1.445313	-1.067188	0.4646875
26.073	0.0440625	-0.0090625	0.800625	-1.445	-1.067188	0.4628125
26.074	0.046875	-0.0090625	0.8015625	-1.445938	-1.069375	0.46125
26.075	0.043125	-0.0096875	0.8028125	-1.447188	-1.069063	0.455
26.076	0.0421875	-0.009375	0.8059375	-1.44625	-1.064062	0.45375
26.077	0.043125	-0.0115625	0.8065625	-1.443125	-1.067188	0.4546875
26.078	0.04375	-0.0109375	0.805	-1.45	-1.0675	0.458125
26.079	0.04375	-0.0109375	0.8003125	-1.449062	-1.06625	0.45875
26.08	0.0434375	-0.01125	0.8040625	-1.448438	-1.067813	0.455
26.081	0.0425	-0.0121875	0.806875	-1.45125	-1.066875	0.4571875
26.082	0.04375	-0.0103125	0.8034375	-1.446875	-1.070625	0.453125
26.083	0.0409375	-0.0084375	0.80375	-1.449062	-1.068437	0.4525
26.084	0.045	-0.0109375	0.8034375	-1.450938	-1.07	0.454375
26.085	0.045	-0.0096875	0.801875	-1.447188	-1.067813	0.455
26.086	0.04375	-0.008125	0.804375	-1.4475	-1.069063	0.45625
26.087	0.0459375	-0.0128125	0.8034375	-1.448125	-1.067188	0.4584375
26.088	0.0446875	-0.01	0.8021875	-1.445313	-1.067813	0.4603125
26.089	0.0471875	-0.0109375	0.80625	-1.446563	-1.065625	0.463125
26.09	0.0484375	-0.010625	0.80375	-1.446875	-1.066875	0.458125
26.091	0.048125	-0.01	0.800625	-1.444063	-1.0675	0.4621875
26.092	0.0490625	-0.0075	0.8028125	-1.439688	-1.066875	0.4615625
26.093	0.0475	-0.0078125	0.8009375	-1.442813	-1.069688	0.46125
26.094	0.0496875	-0.0071875	0.8053125	-1.4425	-1.07	0.4646875
26.095	0.05125	-0.0053125	0.80125	-1.445313	-1.069375	0.468125
26.096	0.050625	-0.004375	0.7990625	-1.444063	-1.069375	0.466875
26.097	0.0546875	-0.0040625	0.8021875	-1.444375	-1.06875	0.47125
26.098	0.054375	-0.0065625	0.80375	-1.445313	-1.07125	0.4725
26.099	0.0503125	-0.0046875	0.8034375	-1.440938	-1.07	0.4709375
26.1	0.0534375	-0.0003125	0.804375	-1.445313	-1.070938	0.4678125
26.101	0.0540625	-0.0059375	0.8	-1.44125	-1.073125	0.4725
26.102	0.0525	-0.0059375	0.8028125	-1.44125	-1.069375	0.4715625
26.103	0.0521875	-0.00375	0.8015625	-1.445625	-1.069375	0.471875
26.104	0.0534375	-0.005625	0.8021875	-1.4475	-1.069375	0.4696875
26.105	0.055625	-0.0053125	0.8028125	-1.44625	-1.0725	0.47
26.106	0.051875	-0.0059375	0.8028125	-1.445313	-1.073438	0.465
26.107	0.0509375	-0.006875	0.803125	-1.445938	-1.068437	0.464375
26.108	0.0540625	-0.0075	0.805625	-1.445	-1.070625	0.4646875
26.109	0.0521875	-0.005625	0.805625	-1.444375	-1.07	0.4646875
26.11	0.0490625	-0.0059375	0.8034375	-1.444063	-1.06875	0.4621875
26.111	0.04875	-0.0053125	0.8040625	-1.444688	-1.066875	0.465
26.112	0.049375	-0.0084375	0.805625	-1.446875	-1.065	0.4665625
26.113	0.0459375	-0.0071875	0.8040625	-1.44875	-1.067813	0.46
26.114	0.0465625	-0.009375	0.8028125	-1.445938	-1.070313	0.456875
26.115	0.0440625	-0.010625	0.804375	-1.44625	-1.067188	0.45625
26.116	0.0434375	-0.0125	0.8025	-1.447188	-1.066875	0.455625
26.117	0.04375	-0.010625	0.80375	-1.445	-1.0675	0.4540625
26.118	0.0421875	-0.0109375	0.803125	-1.445938	-1.067188	0.45625
26.119	0.04375	-0.0109375	0.8015625	-1.44375	-1.06625	0.456875
26.12	0.041875	-0.0103125	0.8028125	-1.445938	-1.068437	0.456875
26.121	0.040625	-0.0090625	0.80125	-1.447188	-1.064375	0.4565625
26.122	0.0403125	-0.0146875	0.8034375	-1.449062	-1.063438	0.4565625
26.123	0.04	-0.0125	0.801875	-1.445313	-1.06625	0.4540625
26.124	0.0428125	-0.0103125	0.8021875	-1.444375	-1.064688	0.4546875
26.125	0.0453125	-0.0109375	0.8028125	-1.442813	-1.068125	0.4584375
26.126	0.0428125	-0.0121875	0.803125	-1.445313	-1.066875	0.4559375
26.127	0.0459375	-0.010625	0.8065625	-1.444688	-1.068437	0.4546875
26.128	0.0496875	-0.0146875	0.8025	-1.445938	-1.070625	0.46
26.129	0.04875	-0.0109375	0.80125	-1.444375	-1.066875	0.463125
26.13	0.0490625	-0.0103125	0.8028125	-1.445938	-1.0675	0.463125
26.131	0.05	-0.0084375	0.804375	-1.444375	-1.06875	0.4609375
26.132	0.049375	-0.0084375	0.8053125	-1.445313	-1.068437	0.47
26.133	0.0515625	-0.01	0.80375	-1.443437	-1.069688	0.4671875
26.134	0.0521875	-0.0034375	0.80375	-1.442813	-1.07125	0.4671875
26.135	0.0503125	-0.00125	0.8025	-1.445	-1.07125	0.47
26.136	0.0509375	-0.006875	0.805625	-1.445938	-1.0675	0.4721875
26.137	0.0540625	-0.0040625	0.805625	-1.445938	-1.070938	0.4721875
26.138	0.055	-0.0078125	0.80375	-1.445313	-1.070938	0.4715625
26.139	0.0525	-0.008125	0.8015625	-1.444375	-1.074062	0.47625
26.14	0.0534375	-0.0025	0.8034375	-1.444688	-1.071875	0.470625
26.141	0.0515625	-0.0071875	0.8028125	-1.44375	-1.070313	0.465625
26.142	0.05375	-0.009375	0.803125	-1.445625	-1.070313	0.466875
26.143	0.050625	-0.0096875	0.8040625	-1.444063	-1.07	0.4696875
26.144	0.0484375	-0.0034375	0.803125	-1.4425	-1.067188	0.468125
26.145	0.051875	-0.0028125	0.8021875	-1.442188	-1.068437	0.4665625
26.146	0.050625	-0.00625	0.803125	-1.444063	-1.068125	0.469375
26.147	0.0496875	-0.0071875	0.8040625	-1.442813	-1.070625	0.46625
26.148	0.0496875	-0.0071875	0.801875	-1.444063	-1.069375	0.4634375
26.149	0.0490625	-0.01	0.8009375	-1.4425	-1.069063	0.468125
26.15	0.050625	-0.0096875	0.8015625	-1.4425	-1.066563	0.4615625
26.151	0.0478125	-0.00875	0.801875	-1.443125	-1.07	0.4578125
26.152	0.049375	-0.015	0.8028125	-1.440625	-1.06875	0.4571875
26.153	0.0503125	-0.0096875	0.803125	-1.444688	-1.067813	0.458125
26.154	0.0446875	-0.0096875	0.803125	-1.443125	-1.065938	0.4571875
26.155	0.044375	-0.0103125	0.8025	-1.445938	-1.064062	0.4584375
26.156	0.0440625	-0.0125	0.803125	-1.444688	-1.068125	0.4596875
26.157	0.0403125	-0.006875	0.8075	-1.4475	-1.066563	0.4575
26.158	0.045	-0.0096875	0.8040625	-1.445625	-1.06625	0.4528125
26.159	0.045625	-0.0109375	0.8034375	-1.445625	-1.066875	0.4521875
26.16	0.0425	-0.009375	0.8040625	-1.444375	-1.064062	0.4534375
26.161	0.039375	-0.0103125	0.80375	-1.4475	-1.065938	0.4534375
26.162	0.0396875	-0.010625	0.803125	-1.444688	-1.066563	0.45625
26.163	0.0428125	-0.0109375	0.8053125	-1.446875	-1.066563	0.459375
26.164	0.0446875	-0.0109375	0.804375	-1.444375	-1.067813	0.458125
26.165	0.04375	-0.00875	0.8034375	-1.44375	-1.066875	0.458125
26.166	0.0428125	-0.0084375	0.8053125	-1.446563	-1.066875	0.460625
26.167	0.045	-0.0084375	0.80125	-1.444688	-1.068125	0.4584375
26.168	0.0459375	-0.00625	0.8009375	-1.443437	-1.067813	0.459375
26.169	0.05	-0.0084375	0.8015625	-1.444375	-1.065313	0.458125
26.17	0.0484375	-0.009375	0.801875	-1.445625	-1.06875	0.468125
26.171	0.050625	-0.00625	0.8015625	-1.444375	-1.06875	0.4646875
26.172	0.04875	-0.0121875	0.79875	-1.442813	-1.067813	0.4671875
26.173	0.05375	-0.00875	0.8021875	-1.444375	-1.068437	0.4671875
26.174	0.0525	-0.0071875	0.804375	-1.441875	-1.069375	0.4684375
26.175	0.0521875	-0.0059375	0.804375	-1.444063	-1.069063	0.4653125
26.176	0.05375	-0.0046875	0.8025	-1.443437	-1.068437	0.468125
26.177	0.0534375	-0.005	0.8021875	-1.445938	-1.07	0.4684375
26.178	0.051875	-0.001875	0.8053125	-1.442813	-1.070313	0.46875
26.179	0.0540625	-0.00375	0.8040625	-1.444688	-1.06875	0.4709375
26.18	0.05375	-0.005625	0.8025	-1.445	-1.069688	0.4734375
26.181	0.0509375	-0.0065625	0.8034375	-1.445	-1.070313	0.4725
26.182	0.053125	-0.004375	0.80375	-1.443125	-1.070938	0.471875
26.183	0.0528125	-0.00625	0.805	-1.445938	-1.071875	0.468125
26.184	0.05625	-0.0059375	0.801875	-1.445625	-1.070313	0.468125
26.185	0.0534375	-0.0059375	0.8040625	-1.447188	-1.070313	0.4659375
26.186	0.0525	-0.0078125	0.8028125	-1.448125	-1.07	0.465625
26.187	0.050625	-0.0071875	0.8028125	-1.4475	-1.0725	0.47
26.188	0.0503125	-0.0078125	0.80375	-1.447812	-1.07	0.4646875
26.189	0.0503125	-0.01	0.805	-1.447812	-1.070938	0.464375
26.19	0.048125	-0.013125	0.8	-1.444063	-1.069063	0.4621875
26.191	0.0471875	-0.0115625	0.800625	-1.445	-1.07	0.4590625
26.192	0.046875	-0.0103125	0.8040625	-1.445938	-1.06875	0.4578125
26.193	0.0465625	-0.0103125	0.8003125	-1.444375	-1.067813	0.4559375
26.194	0.046875	-0.013125	0.803125	-1.445313	-1.069063	0.45875
26.195	0.04375	-0.0109375	0.8025	-1.444688	-1.065313	0.458125
26.196	0.0465625	-0.011875	0.803125	-1.445313	-1.066563	0.4559375
26.197	0.04625	-0.0128125	0.8028125	-1.445	-1.063438	0.455625
26.198	0.041875	-0.0096875	0.805	-1.44375	-1.065313	0.4565625
26.199	0.043125	-0.011875	0.801875	-1.445625	-1.06625	0.455625
26.2	0.043125	-0.0115625	0.8028125	-1.444375	-1.06625	0.4534375
26.201	0.0403125	-0.0090625	0.8046875	-1.443437	-1.064062	0.4540625
26.202	0.0425	-0.0078125	0.804375	-1.445625	-1.068437	0.455
26.203	0.0440625	-0.00875	0.80375	-1.45	-1.06625	0.455
26.204	0.046875	-0.0090625	0.8025	-1.445	-1.065313	0.463125
26.205	0.0471875	-0.010625	0.803125	-1.445938	-1.067813	0.460625
26.206	0.044375	-0.0109375	0.804375	-1.446563	-1.066563	0.4603125
26.207	0.0453125	-0.01	0.806875	-1.445	-1.071875	0.4615625
26.208	0.050625	-0.0090625	0.8034375	-1.445938	-1.070313	0.4603125
26.209	0.0459375	-0.0071875	0.804375	-1.447812	-1.069375	0.4609375
26.21	0.050625	-0.00875	0.805	-1.444688	-1.069063	0.463125
26.211	0.05	-0.010625	0.8028125	-1.446875	-1.070938	0.464375
26.212	0.0525	-0.0078125	0.803125	-1.44875	-1.070313	0.4715625
26.213	0.0515625	-0.0059375	0.8040625	-1.444688	-1.071875	0.4659375
26.214	0.0515625	-0.009375	0.8003125	-1.444063	-1.07	0.473125
26.215	0.05125	-0.0046875	0.8025	-1.4425	-1.069375	0.4715625
26.216	0.053125	-0.0046875	0.803125	-1.444688	-1.07	0.4678125
26.217	0.0509375	-0.00375	0.8	-1.445313	-1.072812	0.4671875
26.218	0.05125	-0.004375	0.8053125	-1.44375	-1.070938	0.468125
26.219	0.0540625	-0.005625	0.801875	-1.443125	-1.069063	0.4678125
26.22	0.0565625	-0.0046875	0.8015625	-1.441563	-1.069688	0.4671875
26.221	0.05	-0.0034375	0.8021875	-1.4425	-1.069063	0.470625
26.222	0.0515625	-0.0075	0.8040625	-1.440313	-1.069375	0.470625
26.223	0.0503125	-0.004375	0.8034375	-1.44125	-1.066563	0.4675
26.224	0.0465625	-0.004375	0.8025	-1.442813	-1.070625	0.4659375
26.225	0.0478125	-0.0071875	0.80125	-1.441563	-1.067188	0.46625
26.226	0.0490625	-0.0071875	0.800625	-1.444063	-1.067188	0.463125
26.227	0.045	-0.00625	0.8046875	-1.442813	-1.069063	0.459375
26.228	0.0459375	-0.0084375	0.8040625	-1.443125	-1.066875	0.4634375
26.229	0.0421875	-0.0128125	0.805625	-1.445625	-1.066875	0.465625
26.23	0.0471875	-0.01	0.8009375	-1.445	-1.067188	0.45875
26.231	0.049375	-0.0128125	0.80375	-1.445938	-1.068437	0.4565625
26.232	0.0478125	-0.0146875	0.8015625	-1.44375	-1.068437	0.46125
26.233	0.046875	-0.0090625	0.8040625	-1.44625	-1.070938	0.4571875
26.234	0.045625	-0.009375	0.803125	-1.444688	-1.069063	0.455
26.235	0.045	-0.009375	0.8040625	-1.4475	-1.070313	0.4578125
26.236	0.0446875	-0.010625	0.8028125	-1.445313	-1.065	0.460625
26.237	0.048125	-0.0084375	0.8053125	-1.447812	-1.0675	0.4578125
26.238	0.0465625	-0.0075	0.805	-1.45	-1.067188	0.460625
26.239	0.0434375	-0.0071875	0.8059375	-1.446875	-1.06875	0.4609375
26.24	0.046875	-0.0090625	0.8040625	-1.444688	-1.067813	0.4540625
26.241	0.044375	-0.0090625	0.803125	-1.444688	-1.06875	0.4546875
26.242	0.045625	-0.0115625	0.8025	-1.445938	-1.068125	0.456875
26.243	0.0475	-0.0134375	0.8025	-1.44375	-1.0675	0.4571875
26.244	0.0440625	-0.0090625	0.8046875	-1.444063	-1.066563	0.4565625
26.245	0.0509375	-0.0096875	0.8034375	-1.44875	-1.06875	0.461875
26.246	0.04875	-0.0096875	0.803125	-1.445938	-1.066875	0.468125
26.247	0.0475	-0.0059375	0.8015625	-1.446563	-1.068437	0.4640625
26.248	0.0484375	-0.0084375	0.8015625	-1.445	-1.06875	0.4640625
26.249	0.048125	-0.0071875	0.8028125	-1.445313	-1.069688	0.4646875
26.25	0.0503125	-0.0078125	0.805	-1.444688	-1.069375	0.4646875
26.251	0.05125	-0.0071875	0.8015625	-1.443437	-1.06875	0.465625
26.252	0.0525	-0.0065625	0.80125	-1.442188	-1.068437	0.4671875
26.253	0.0521875	-0.0103125	0.8040625	-1.44375	-1.07	0.469375
26.254	0.0509375	-0.0084375	0.8003125	-1.445625	-1.072812	0.4678125
26.255	0.0553125	-0.0084375	0.8015625	-1.441875	-1.067188	0.4678125
26.256	0.054375	-0.0090625	0.801875	-1.443125	-1.069063	0.47
26.257	0.053125	-0.0046875	0.8015625	-1.4425	-1.067813	0.4665625
26.258	0.051875	-0.0034375	0.8028125	-1.444688	-1.069688	0.46625
26.259	0.050625	-0.0078125	0.8015625	-1.4425	-1.071563	0.468125
26.26	0.0496875	-0.0071875	0.801875	-1.444688	-1.070625	0.464375
26.261	0.051875	-0.005625	0.803125	-1.444063	-1.066875	0.4665625
26.262	0.050625	-0.006875	0.8015625	-1.44375	-1.069063	0.4659375
26.263	0.0503125	-0.0090625	0.8025	-1.444063	-1.070313	0.4721875
26.264	0.0475	-0.009375	0.8021875	-1.448438	-1.070938	0.4665625
26.265	0.0503125	-0.0078125	0.8034375	-1.447188	-1.070313	0.4640625
26.266	0.0490625	-0.0090625	0.80125	-1.443125	-1.068437	0.4628125
26.267	0.0478125	-0.005625	0.80375	-1.44125	-1.06875	0.4628125
26.268	0.04625	-0.0046875	0.8028125	-1.445625	-1.067188	0.459375
26.269	0.0434375	-0.0084375	0.8034375	-1.4425	-1.070625	0.46125
26.27	0.0453125	-0.0084375	0.8015625	-1.445313	-1.066563	0.46
26.271	0.0459375	-0.0075	0.8021875	-1.445625	-1.067813	0.45875
26.272	0.0453125	-0.0109375	0.800625	-1.44625	-1.067813	0.4621875
26.273	0.041875	-0.0146875	0.801875	-1.446875	-1.068125	0.459375
26.274	0.0484375	-0.0121875	0.80375	-1.442813	-1.067813	0.4571875
26.275	0.04625	-0.0103125	0.803125	-1.444688	-1.069063	0.453125
26.276	0.0471875	-0.01375	0.7996875	-1.442188	-1.066875	0.45625
26.277	0.044375	-0.0078125	0.8021875	-1.445	-1.06875	0.4584375
26.278	0.046875	-0.01125	0.801875	-1.445	-1.064375	0.4571875
26.279	0.046875	-0.006875	0.805	-1.444688	-1.06625	0.4625
