Timestamp (s),Voltage Dev1/ai0,Voltage Dev1/ai1,Voltage Dev1/ai2,Voltage Dev1/ai3,Voltage Dev1/ai4,Voltage Dev1/ai5
0.226,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05
0.227,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659
0.228,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05
0.229,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
0.23,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
0.231,2.696285623762784e-05,-0.0019448998528856093,-0.027907758963155366,-0.021663527007287492,-0.01673387020800128,0.018431014751662866
0.232,-0.003259474992944489,0.02697575309660831,0.807833253087166,1.430941499892805,1.0723913782948835,0.19721322739298786
0.233,-0.025607252451790158,0.00429933205535149,0.7874573458881201,1.4204249075499236,1.0605602085131605,0.1860393394328324
0.234,0.003970688270998446,0.09204722127204913,1.1529090587859232,1.9860202409515244,1.6011788246773118,0.5113966439499452
0.235,0.002984756917744913,0.0963195903461841,1.7960643771495954,2.4116132482739707,1.7809467808351394,0.5988158707871101
0.236,0.006599838544913805,0.08580298953730561,1.0937532123639762,2.0142835668536767,1.3313625123387876,0.30862346055977746
0.237,-0.011804213415806827,0.060497418690901916,1.3638982220717446,2.3702042084958115,1.9107609154077256,0.5817263981871269
0.238,0.016459152053494075,0.07923011401302382,0.1489025938217642,0.5705525121722032,0.7240291170206394,0.2097016903514375
0.239,-0.015747938848993517,0.02204609636188047,0.8377398260873138,1.4854963211108703,1.1121572537536313,0.2287630284358133
0.24,0.015473220703964521,0.04735166751985481,0.8150634136441793,1.4250259167117894,1.0539873363683363,0.1896544208368333
0.241,0.0026561131332623056,0.025661177968080706,0.785156840220514,1.4128661067440773,1.0595742776934296,0.1926122147091923
0.242,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
0.243,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
0.244,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
0.245,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
0.246,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
0.247,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
0.248,0.012515426653599976,0.05195268043601046,0.8150634136441793,1.4381716570725342,1.0595742776934296,0.18571069566859014
0.249,0.003642044486613011,0.030590834697299757,0.7825276908821288,1.4230540556446738,1.0605602085131605,0.19787051491859248
0.25,0.08810349596741116,-0.04959824900154142,0.33918732894240144,1.3408931748777895,1.2958690098063106,0.5505052459218233
0.251,0.0407787919136947,0.027961684442653206,1.393804782753472,2.3744765698424635,2.1056464049497667,0.5580640512540462
0.252,0.07002808825507639,0.00495661962396024,0.7283014848438143,1.3684992314569384,0.940605287058035,-0.06767365746717155
0.253,0.05721098090333492,-0.044668592162977666,-0.37495561301198677,0.45092619905612263,0.005942550976629879,0.15054581266471415
0.254,0.023032027709425196,0.07298588225173408,0.950793239679151,1.6550763504821833,1.3750721019760554,0.5179695182854749
0.255,-0.009832350700925502,0.04735166751985481,0.7986312305129731,1.3901897040303284,0.7897578515524721,-0.15870798867505118
0.256,-0.004574050133517041,0.03880692922918837,0.8075046094247086,1.4404721616201221,1.07764967594292,0.21200219667940046
0.257,-0.02133488322044874,0.017445083402726977,0.7907437825504828,1.4210821945741747,1.0668044370217507,0.19885644620669313
0.258,0.0019988255642000158,0.03420591629392897,0.8098051150604971,1.46380585033962,1.0947391431590658,0.19031170836430786
0.259,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05
0.26,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
0.261,2.696285623762784e-05,-0.00030168092853570527,0.0006842504256875659,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285
0.262,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659
0.263,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05
0.264,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
0.265,-0.021006239433641327,0.015473220703964521,0.7950161502016028,1.4214108380861594,1.0579310596589808,0.19589865234128917
0.266,0.00791441368109122,0.04275065459697651,0.8206503558703767,1.444415883690898,1.0865230531780923,0.22613387836358098
0.267,0.003970688270998446,0.09237586504720041,1.298498158177657,2.134238370319576,1.7539980216138102,0.42430605699266266
0.268,0.02631846553241128,0.10650754734422205,1.1703271686170604,1.9101036286949062,1.6649356536821396,0.572853018121857
0.269,0.06476978780952387,-0.03678114123547929,0.058854199797553394,0.585341478942461,0.1558041129556307,-0.2937805919048331
0.27,0.046694379959854294,0.06181199380495316,0.16106241323656217,0.6316802407274517,0.6106470440334525,0.05228132421547759
0.271,0.053924543112295234,0.05030946153815763,0.022374740144428598,1.0273672038640387,1.0175078954008088,0.2028001713554134
0.272,0.03880692922918837,0.04209336703601882,0.6951084730132246,1.4243686296897937,1.05300140554392,0.2129881279621918
0.273,-0.005231337703995642,0.010872207735582534,0.7907437825504828,1.428640995326037,1.0733773091054282,0.20937304659013445
0.274,-0.021006239433641327,0.015473220703964521,0.8048754601226282,1.4408008051265415,1.0727200218984771,0.21200219667940046
0.275,0.028947615788396996,-0.061100781651105024,-0.7936478378944294,-0.3572088471731518,0.03420591629392897,0.008243057465054132
0.276,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285
0.277,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
0.278,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
0.279,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
0.28,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
0.281,2.696285623762784e-05,2.696285623762784e-05,0.021388808796684616,0.052609967994910196,-0.24875639041337685,0.003642044486613011
0.282,-0.002930831207881582,0.017445083402726977,0.785485483887514,1.4237113426674217,1.063846644573841,0.20444339016563723
0.283,-0.028236402750617506,0.01481593313744689,0.8009317361614503,1.435871152520309,1.073048665501992,0.20740118402144875
0.284,0.021388808796684616,0.07035673203262413,0.9031399123024382,1.2718780306571384,0.6375958272537782,-0.010160994486659594
0.285,0.07232859469716878,0.003970688270998446,0.7309306342680996,1.5870471558708028,1.402020870718865,0.5219132428762943
0.286,-0.004574050133517041,0.049652173978775416,1.2722066742102869,2.1072896213757586,1.3803303983648865,0.34378834135220526
0.287,-0.002273543637852121,0.052609967994910196,0.6606008857819948,0.9494786651513539,0.40655929543192293,-0.3792279825728234
0.288,-0.017062513994400258,0.03026219091558628,0.8390544007117293,1.4881254690546033,1.0976969355400277,0.20444339016563723
0.289,0.014487289354138747,0.0493235301990327,0.8377398260873138,1.4845103906303745,1.13056129489085,0.2028001713554134
0.29,0.018102370968717266,0.051295392876972726,0.8285378036857279,1.4509887537784742,1.0881662711782634,0.21463134676601414
0.291,-0.004574050133517041,0.02598982175026268,0.812434264354498,1.435871152520309,1.0779783195452515,0.20904440282879005
0.292,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
0.293,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
0.294,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
0.295,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
0.296,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
0.297,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05
0.298,-0.006874556630752218,0.03124812226062594,0.8114483333697534,1.4361997960280535,1.0786356067496772,0.21068762163509852
0.299,-0.023635389728976858,0.016787795836604683,0.7923870008791694,1.4269977777755185,1.0671330806266814,0.18669662696119596
0.3,0.015144576920722158,0.03880692922918837,0.633323459208929,1.0950677867572698,0.6461405633130722,-0.44725725207242284
0.301,0.03716371032449994,0.07955875778957784,0.853843365160505,1.7392090680725012,1.539393852710035,0.5097534253626564
0.302,0.008243057465054132,0.10486432847595592,1.4881254690546033,1.8617930540495324,1.221924209570302,0.20838711530597737
0.303,-0.003916762563166601,0.020402877448642068,0.23730776615189156,0.914642439739411,0.5291434046055837,0.11899601071279722
0.304,0.03289134116835318,0.08646027708894438,0.5373594974473369,0.75952263399135,0.325712935403744,0.02467524662133469
0.305,-0.011475569629913848,0.07561503246857772,1.037883799481938,1.8568634034374338,1.2409855362727829,-0.12452903375330282
0.306,-0.02527860866457668,0.017116439619682317,0.8075046094247086,1.4322560739288832,1.0769923887380202,0.22054693445115953
0.307,-0.02199217079415755,0.018759658534575424,0.8068473220995919,1.431598786911033,1.080278824759358,0.22777709715904207
0.308,-0.008189131772732616,0.033219984949797665,0.8058613911114125,1.430941499892805,1.0671330806266814,0.2129881279621918
0.309,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659
0.31,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
0.311,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285
0.312,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659
0.313,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
0.314,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
0.315,-0.019691664286725086,0.004627975839672088,0.7894292078863356,1.419110333500295,1.0664757934167413,0.2008283087817905
0.316,-0.027250471388324204,0.015144576920722158,0.8025749544797816,1.4375143700580857,1.0714054474836299,0.20707254025985666
0.317,0.016130508270350494,0.039135573010024335,0.48740565244134804,1.411222889171035,1.1627683662660275,0.42364876953007025
0.318,-0.007860487987189649,0.09566230279671706,1.1308899384802769,1.3625836479583966,0.42332012579869804,-0.4459426768107716
0.319,0.0033134007021951573,0.03420591629392897,1.3139444047445856,2.5282815628542177,2.0948011764608117,0.5482047399452452
0.32,0.026647109314526504,0.04636573617980263,0.8216362868494369,1.4789234512244795,1.0779783195452515,0.21726049684996818
0.321,-0.011475569629913848,0.02960490335205869,0.8035608854699757,1.4128661067440773,1.0681190114410026,0.20904440282879005
0.322,0.012844070437105157,0.05589640578733497,0.6760471391980677,1.3921615651534327,0.889665522907887,0.02204609636188047
0.323,-0.02692182760095521,0.010872207735582534,0.795673437531544,1.4421153791512713,1.0756778143272732,0.21167355291838708
0.324,0.005285263408215932,0.04800895507971812,0.8249227234418891,1.450331466771428,1.0960537175514025,0.2225187970098682
0.325,-0.02527860866457668,-0.02593589623903475,-0.813366467153124,0.04307929837740422,0.012844070437105157,0.0016701817796203472
0.326,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
0.327,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
0.328,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
0.329,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
0.33,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
0.331,0.0013415379950083989,0.0013415379950083989,-0.01673387020800128,0.08810349596741116,0.020402877448642068,-0.009832350700925502
0.332,-0.008189131772732616,0.0407787919136947,0.8209789995301313,1.4555897628171273,1.093095925166851,0.23106353474680297
0.333,-0.009175063129552796,0.024346602839019363,0.8048754601226282,1.432584717437667,1.0733773091054282,0.21035897787391955
0.334,0.037820997886476984,0.07890147023643412,0.6172199180263477,1.649160768517235,1.1502799101120418,0.328013441623207
0.335,0.010214920168146444,0.11308042280805232,1.2945544356185137,2.0648946366011627,1.8765820057330598,0.5909284219142523
0.336,0.03650642276238747,0.08580298953730561,1.1729563172506126,1.657705498011344,1.486153608097384,0.5498479585002243
0.337,-0.021006239433641327,0.045708448619596546,0.860416238203889,1.5081727219213057,1.2038488132943437,0.28627568557794236
0.338,-0.0009589684981790719,0.0936904401474429,0.9915450494530764,1.8266282124631346,1.4684068593260897,0.4887202273259499
0.339,0.033877272512585585,0.044393873498773745,0.8006030924975831,1.4263404907546522,1.07995018115758,0.21758914061027507
0.34,-0.0012876122830490638,0.04242201081651471,0.8242654361239424,1.452631971294423,1.0848798351759368,0.20477203392755872
0.341,0.005942550976629879,0.052609967994910196,0.8219649305089879,1.4361997960280535,1.0513581875016675,0.18538205190430757
0.342,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
0.343,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527
0.344,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285
0.345,0.0006842504256875659,0.0006842504256875659,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
