Timestamp (s),Voltage Dev1/ai0,Voltage Dev1/ai1,Voltage Dev1/ai2,Voltage Dev1/ai3,Voltage Dev1/ai4,Voltage Dev1/ai5
0.22,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
0.221,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
0.222,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
0.223,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
0.224,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,-0.0006303247133412765,0.00035560664097872285,0.00035560664097872285
0.225,0.04110743569432679,0.007257126113067641,0.8101337587224832,-1.4351605547456876,1.0372265122581328,-0.3342037804180453
0.226,0.03617777898128048,-0.0012876122830490638,0.7946875065365321,-1.4345032671663926,1.038212443093725,-0.33288920517747633
0.227,0.03124812226062594,0.03584913520013969,0.801589023488984,-1.0398020582504754,1.0625320701505088,-0.3167856585038993
0.228,0.010543563951880844,-0.02692182760095521,0.7887719205538629,-2.2860191842145,1.0372265122581328,-0.30199668710807104
0.229,0.06937080069987508,0.041764723255488856,0.8104624023844018,-2.058926397119077,1.0372265122581328,-0.30955549470562194
0.23,0.016130508270350494,-0.018705732926867447,0.8130915516773235,-2.150946632777275,1.0760064579300783,-0.3381475061414524
0.231,0.015144576920722158,-0.011804213415806827,0.8245940797829497,-1.9107080796940958,1.0737059527087853,-0.3447203823527425
0.232,0.028618972006515878,0.004627975839672088,0.8344533895214757,-1.5495285916146309,1.0760064579300783,-0.3430771632992673
0.233,0.022703383926943516,-0.005231337703995642,0.8121056206929839,-1.4137987083577883,1.050043613066464,-0.3144851518398325
0.234,0.01908830231745494,-0.009503706915223231,0.8071759657621839,-1.4121554893997317,1.047743107801863,-0.3161283708855017
0.235,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
0.236,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659
0.237,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,-0.0006303247133412765,0.00035560664097872285,2.696285623762784e-05
0.238,-0.00030168092853570527,-0.00030168092853570527,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
0.239,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285
0.24,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527
0.241,-0.0049026939187403334,-0.0006303247133412765,-0.026593183813617305,-0.8406439042756091,-0.013776076131830517,-0.37528425682426336
0.242,0.03420591629392897,0.008243057465054132,0.8157207009659239,-1.399667025294919,1.0605602085131605,-0.30232533091645086
0.243,0.03683506654346064,0.003970688270998446,0.8111196897080369,-1.4259585286246832,1.0513581875016675,-0.31547108326717843
0.244,0.04307929837740422,0.021717452579299135,0.8127629080159444,-1.2567069729381777,1.0605602085131605,-0.29936753664172244
0.245,0.033877272512585585,-0.0075318442016785725,0.7897578515524721,-1.970849881650365,1.0372265122581328,-0.37791340732304946
0.246,0.024346602839019363,-0.03152284062694263,0.7992885178414442,-2.1476601958700723,1.0414988792073394,-0.46106029233199053
0.247,0.026647109314526504,-0.005559981489282981,0.8403689753350465,-1.9560609141182117,1.07764967594292,-0.3342037804180453
0.248,0.04505116105925354,0.025003890403616696,0.8019176671526502,-0.2789916205698654,1.0319682144565763,-0.30561176900129916
0.249,0.010872207735582534,-0.015747938848993517,0.8098051150604971,-1.553472316951793,1.0493863258483955,-0.2773484015351405
0.25,0.00495661962396024,-0.023306745941950507,0.8006030924975831,-1.4236580220907913,1.0503722566753817,-0.3174429461223708
0.251,0.008243057465054132,-0.016405226421633834,0.8075046094247086,-1.4075544763133192,1.0707481602757336,-0.2987102490253276
0.252,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659
0.253,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659
0.254,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
0.255,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
0.256,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05
0.257,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
0.258,0.041764723255488856,0.008900345032882132,0.8216362868494369,-1.393422793227042,1.0664757934167413,-0.29936753664172244
0.259,0.031905409823817746,2.696285623762784e-05,0.8203217122105543,-1.393422793227042,1.0714054474836299,-0.3167856585038993
0.26,-0.006217269059953651,-0.033494703354220695,0.7891005642201324,-2.0878470431086615,1.054973267192051,-0.25007096563387665
0.261,-0.003259474992944489,-0.02593589623903475,0.7789126105349332,-1.7858234582919583,1.0503722566753817,-0.25894434838115876
0.262,0.016130508270350494,-0.028893690325634824,0.8065186784369327,-2.185454219931437,1.033282788908816,-0.3197434527876023
0.263,0.0006842504256875659,-0.03809571638884171,0.7881146332211244,-1.9793946183976434,1.0316395708433237,-0.29509516713653794
0.264,0.020402877448642068,-0.006545912845336954,0.8104624023844018,-2.120054125610399,1.048071751411325,-0.3443917385420129
0.265,0.002984756917744913,-0.012132857201731531,0.8383971133996588,-1.6228161532809458,1.075349170724389,-0.3411053004356699
0.266,-0.002602187422850774,-0.02692182760095521,0.8002744488336487,-1.4318741168480142,1.0336114325216834,-0.33453242422823204
0.267,0.027961684442653206,-0.004574050133517041,0.8130915516773235,-1.4118268456080334,1.0602315649066618,-0.3115273575588009
0.268,0.04800895507971812,0.018431014751662866,0.8009317361614503,-1.3812629728551973,1.0329541452958715,-0.31284193279462824
0.269,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
0.27,0.0006842504256875659,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527
0.271,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
0.272,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
0.273,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05
0.274,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.022374740144428598,0.00035560664097872285,2.696285623762784e-05
0.275,0.017773727185738636,-0.012132857201731531,0.807833253087166,-1.3990097377093094,1.0671330806266814,-0.3059404128098886
0.276,0.01908830231745494,0.006271194760788107,0.8259086544182987,-1.396051943572658,1.0592456340866963,-0.3144851518398325
0.277,0.0010128942103641292,-0.02494996487739437,0.7950161502016028,-1.8167159705402753,1.0296677091621917,-0.4111064324550313
0.278,0.06904215692222156,0.03716371032449994,0.8157207009659239,-1.5932382138144827,1.039855661151499,-0.30462583757564465
0.279,0.011858139086491262,-0.0016162560679512522,0.8042181727964364,-0.78838953675732,1.031310927229994,-0.26157349882775194
0.28,0.04472251727903074,-0.006545912845336954,0.7848281965534478,-2.047752511049634,1.0605602085131605,-0.341433944246226
0.281,0.010872207735582534,0.010872207735582534,0.795673437531544,-1.9718358128153546,1.0533300491521367,-0.33518971184865853
0.282,0.029933547133839264,-0.006217269059953651,0.8140774826610554,-1.7927249770208218,1.072062734691211,-0.3029826185332679
0.283,0.04242201081651471,0.013501358004017083,0.8236081488057237,-1.395066012193264,1.0651612189959188,-0.3115273575588009
0.284,0.04275065459697651,0.013501358004017083,0.8259086544182987,-1.3990097377093094,1.0536586927602756,-0.338804793762267
0.285,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
0.286,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,-0.0006303247133412765,0.00035560664097872285,2.696285623762784e-05
0.287,0.0006842504256875659,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
0.288,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05
0.289,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
0.29,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
0.291,2.696285623762784e-05,-0.0019448998528856093,0.02204609636188047,-1.3050176118509313,0.06345521269673127,-0.3759415444488644
0.292,0.00429933205535149,-0.01541929506272069,0.8025749544797816,-1.4091976952734027,1.0543159799763193,-0.31251328898564334
0.293,0.04110743569432679,0.008900345032882132,0.8130915516773235,-1.4532359631288463,1.0576024160518565,-0.3075836318531203
0.294,0.054581830670780304,0.03157676604223865,0.8170352756086012,-1.2363310570593127,1.061217495725923,-0.284907209099031
0.295,0.06542707536570991,0.03026219091558628,0.8045468164595658,-0.7857603861885736,1.0309822836165876,-0.2753765386941379
0.296,0.06641300669972579,0.03683506654346064,0.7953447938666068,-0.23232420018638508,1.0365692250340184,-0.2783343329559149
0.297,0.04143607947492485,0.037820997886476984,0.7969880121906252,-0.47453468879669136,1.0280244910924667,-0.27800568914896995
0.298,-0.0009589684981790719,-0.01739115778083075,0.8305096656334362,-2.35470570852972,1.0760064579300783,-0.2960810985605208
0.299,0.045708448619596546,0.012186782870062002,0.8055327474485516,-1.4410761429539245,1.0474144641923235,-0.3496500395157547
0.3,0.041764723255488856,0.010543563951880844,0.8170352756086012,-1.4299022541079756,1.0352546505848632,-0.33584699946915586
0.301,0.03946421679082636,0.0026561131332623056,0.8052041037856236,-1.4295736103178647,1.0408415919852354,-0.33749021852070815
0.302,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659
0.303,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
0.304,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285
0.305,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
0.306,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
0.307,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
0.308,0.022374740144428598,-0.01541929506272069,0.7920583572135653,-1.4423907181099813,1.043142097261244,-0.3279595480278866
0.309,0.02467524662133469,-0.023306745941950507,0.7917297135478946,-1.4325314044277884,1.0484003950207093,-0.32270124707279346
0.31,0.04045014813302859,-0.008189131772732616,0.8153920573050853,-2.1890693004508086,1.0484003950207093,-0.47617790787911274
0.311,0.037820997886476984,-0.003916762563166601,0.8324815275786865,-2.4174766443512667,1.0697622294632994,-0.33847614995185094
0.312,0.06214063758337869,0.02368931527428883,0.7983025868486373,-0.8383433975313498,1.0424848100399144,-0.33913343757270054
0.313,0.041764723255488856,0.013172714220577544,0.8002744488336487,-1.330323184407424,1.0405129483740674,-0.30331126234170513
0.314,0.04143607947492485,0.013830001787423829,0.7907437825504828,-0.26485993688787335,1.0339400761344737,-0.2540146912974265
0.315,0.0489948864192556,0.010872207735582534,0.8098051150604971,-1.4598088388815622,1.0434707408717925,-0.322043959453734
0.316,0.020731521231356076,-0.003259474992944489,0.8084905404118791,-1.4226720907186803,1.0513581875016675,-0.3263163289789218
0.317,0.014487289354138747,-0.020020308073407073,0.7864714148881157,-1.434831910956055,1.030653640003104,-0.33617564327943106
0.318,0.039135573010024335,0.010543563951880844,0.06378385647498196,-1.3674599334682997,0.45684178613544135,-0.29969618044994883
0.319,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
0.32,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05
0.321,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05
0.322,-0.00030168092853570527,0.0006842504256875659,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
0.323,-0.00030168092853570527,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
0.324,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,-0.0006303247133412765,0.00035560664097872285,0.00035560664097872285
0.325,0.0026561131332623056,-0.021663527007287492,0.8009317361614503,-1.420042940391755,1.0497149694574686,-0.3174429461223708
0.326,0.018759658534575424,-0.012461500987687946,0.8012603798252506,-1.4226720907186803,1.0539873363683363,-0.3174429461223708
0.327,0.0374923541055054,0.011200851519251515,0.8147347699832056,-0.8113946042276968,1.047743107801863,-0.2730760320472252
0.328,0.012186782870062002,-0.014433363704091734,0.7940302192061903,-1.1403670650967266,1.0460998897533882,-0.2862217843286122
0.329,0.014487289354138747,-0.006874556630752218,0.8416835499572644,-1.7841802395440454,1.0470858205827063,-0.32960276707730185
0.33,0.03650642276238747,0.017116439619682317,0.7877859895546555,-0.6878245274814601,1.0566164852300153,-0.2868790719435219
0.331,0.03814964166741469,0.008571701248984431,0.7923870008791694,-0.29903889283351537,1.0319682144565763,-0.29542381094451275
0.332,0.02533253418586537,-0.011475569629913848,0.7976452995197649,-1.45520782585596,1.0618747829383726,-0.32894547945748176
0.333,0.010872207735582534,-0.012790144773676071,0.807833253087166,-1.411498201816306,1.0599029213000848,-0.29739567379276954
0.334,0.016787795836604683,-0.004245406348325778,0.81933578123068,-1.398023806330681,1.0664757934167413,-0.31119871374989083
0.335,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
0.336,-0.00030168092853570527,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
0.337,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
0.338,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
0.339,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
0.34,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285
