Timestamp (s),Voltage Dev1/ai0,Voltage Dev1/ai1,Voltage Dev1/ai2,Voltage Dev1/ai3,Voltage Dev1/ai4,Voltage Dev1/ai5
14.398,-0.003916762563166601,0.010214920168146444,0.014158645570797712,0.005285263408215932,0.007257126113067641,0.0006842504256875659
14.399,-0.006217269059953651,0.00495661962396024,0.012515426653599976,0.005613907192439135,0.005613907192439135,0.005285263408215932
14.4,-0.0058886252746023215,0.005613907192439135,0.011858139086491262,0.007257126113067641,0.00495661962396024,0.005613907192439135
14.401,-0.005559981489282981,0.00791441368109122,0.009886276384379361,0.008900345032882132,0.0075857698970956955,-0.00030168092853570527
14.402,-0.003916762563166601,0.007257126113067641,0.014487289354138747,0.005285263408215932,0.00791441368109122,-0.0012876122830490638
14.403,-0.002602187422850774,0.006928482329007002,0.011529495302887757,0.005285263408215932,0.0075857698970956955,0.0013415379950083989
14.404,-0.003259474992944489,0.00495661962396024,0.011200851519251515,0.003970688270998446,0.007257126113067641,0.0016701817796203472
14.405,-0.0006303247133412765,0.00791441368109122,0.011529495302887757,0.005613907192439135,0.006271194760788107,0.0013415379950083989
14.406,-0.0049026939187403334,0.008571701248984431,0.014158645570797712,0.0075857698970956955,0.006599838544913805,2.696285623762784e-05
14.407,-0.005231337703995642,0.009886276384379361,0.014487289354138747,0.00791441368109122,0.006928482329007002,0.002984756917744913
14.408,-0.0009589684981790719,0.006928482329007002,0.013172714220577544,0.006271194760788107,0.0075857698970956955,0.005285263408215932
14.409,-0.00030168092853570527,0.006928482329007002,0.014158645570797712,0.006928482329007002,0.006928482329007002,0.0013415379950083989
14.41,-0.0019448998528856093,0.00791441368109122,0.012844070437105157,0.00791441368109122,0.006599838544913805,0.0023274693487473352
14.411,-0.003588118778039495,0.010214920168146444,0.011200851519251515,0.00791441368109122,0.006599838544913805,-0.00030168092853570527
14.412,-0.0009589684981790719,0.0075857698970956955,0.013501358004017083,0.00495661962396024,0.006271194760788107,0.006271194760788107
14.413,-0.002930831207881582,0.008243057465054132,0.012515426653599976,0.006599838544913805,0.005285263408215932,0.0016701817796203472
14.414,-0.003259474992944489,0.008900345032882132,0.015144576920722158,0.0075857698970956955,0.006271194760788107,-0.0012876122830490638
14.415,-0.002602187422850774,0.005285263408215932,0.013501358004017083,0.006271194760788107,0.00495661962396024,0.0006842504256875659
14.416,-0.002273543637852121,0.005613907192439135,0.012515426653599976,0.006928482329007002,0.005613907192439135,0.0075857698970956955
14.417,-0.002273543637852121,0.009228988816747191,0.013172714220577544,0.009228988816747191,0.00429933205535149,0.0026561131332623056
14.418,-0.003916762563166601,0.008900345032882132,0.013172714220577544,0.006928482329007002,0.0075857698970956955,0.0010128942103641292
14.419,-0.002930831207881582,0.007257126113067641,0.013172714220577544,0.005942550976629879,0.006928482329007002,0.00035560664097872285
14.42,-0.003588118778039495,0.005285263408215932,0.013830001787423829,0.006271194760788107,0.006599838544913805,0.00429933205535149
14.421,-0.0058886252746023215,0.0075857698970956955,0.013501358004017083,0.005613907192439135,0.005942550976629879,0.003970688270998446
14.422,-0.004574050133517041,0.00791441368109122,0.014487289354138747,0.00495661962396024,0.006928482329007002,0.0023274693487473352
14.423,-0.002273543637852121,0.008900345032882132,0.014487289354138747,0.0075857698970956955,0.00429933205535149,0.0023274693487473352
14.424,-0.005231337703995642,0.007257126113067641,0.014158645570797712,0.006271194760788107,0.003970688270998446,0.0013415379950083989
14.425,-0.0019448998528856093,0.00495661962396024,0.011858139086491262,0.0075857698970956955,0.005942550976629879,0.002984756917744913
14.426,-0.002602187422850774,0.007257126113067641,0.012186782870062002,0.008571701248984431,0.004627975839672088,0.0033134007021951573
14.427,-0.0009589684981790719,0.009886276384379361,0.013830001787423829,0.004627975839672088,0.005613907192439135,0.0019988255642000158
14.428,-0.002273543637852121,0.008243057465054132,0.010872207735582534,0.009228988816747191,0.005942550976629879,0.0019988255642000158
14.429,-0.002602187422850774,0.006271194760788107,0.012186782870062002,0.005613907192439135,0.008243057465054132,0.005613907192439135
14.43,-0.00030168092853570527,0.007257126113067641,0.013830001787423829,0.00791441368109122,0.005285263408215932,0.0019988255642000158
14.431,-0.003588118778039495,0.010214920168146444,0.013172714220577544,0.009886276384379361,0.005942550976629879,-0.0006303247133412765
14.432,-0.004574050133517041,0.009228988816747191,0.012515426653599976,0.00791441368109122,0.00429933205535149,0.0026561131332623056
14.433,-0.003259474992944489,0.006271194760788107,0.012186782870062002,0.00791441368109122,0.0075857698970956955,0.0033134007021951573
14.434,-0.002602187422850774,0.008243057465054132,0.012186782870062002,0.004627975839672088,0.005613907192439135,0.00035560664097872285
14.435,-0.003916762563166601,0.009228988816747191,0.011858139086491262,0.00495661962396024,0.008243057465054132,2.696285623762784e-05
14.436,-0.002602187422850774,0.006928482329007002,0.01481593313744689,0.006271194760788107,0.007257126113067641,0.0016701817796203472
14.437,-0.002930831207881582,0.00791441368109122,0.013830001787423829,0.006928482329007002,0.008243057465054132,0.0033134007021951573
14.438,-0.0016162560679512522,0.006599838544913805,0.013830001787423829,0.007257126113067641,0.010214920168146444,0.002984756917744913
14.439,-0.004574050133517041,0.008243057465054132,0.012844070437105157,0.0033134007021951573,0.007257126113067641,0.0010128942103641292
14.44,-0.0049026939187403334,0.008243057465054132,0.013501358004017083,0.006928482329007002,0.0075857698970956955,2.696285623762784e-05
14.441,-0.003916762563166601,0.006928482329007002,0.013172714220577544,0.006599838544913805,0.007257126113067641,0.005613907192439135
14.442,-0.002602187422850774,0.007257126113067641,0.013501358004017083,0.007257126113067641,0.006271194760788107,0.0006842504256875659
14.443,-0.003588118778039495,0.008243057465054132,0.012186782870062002,0.0075857698970956955,0.006271194760788107,0.0016701817796203472
14.444,-0.0016162560679512522,0.008571701248984431,0.014487289354138747,0.008571701248984431,0.005613907192439135,-0.0012876122830490638
14.445,0.0013415379950083989,0.009886276384379361,0.01481593313744689,0.00429933205535149,0.005613907192439135,0.004627975839672088
14.446,-0.003588118778039495,0.005613907192439135,0.012515426653599976,0.005613907192439135,0.005613907192439135,0.00429933205535149
14.447,-0.0012876122830490638,0.00791441368109122,0.012515426653599976,0.008571701248984431,0.004627975839672088,0.0013415379950083989
14.448,-0.003259474992944489,0.008243057465054132,0.012515426653599976,0.007257126113067641,0.005942550976629879,0.00035560664097872285
14.449,-0.003259474992944489,0.00791441368109122,0.013172714220577544,0.008571701248984431,0.006599838544913805,0.0019988255642000158
14.45,-0.002273543637852121,0.004627975839672088,0.012844070437105157,0.00791441368109122,0.009228988816747191,0.0033134007021951573
14.451,-0.0019448998528856093,0.008243057465054132,0.010872207735582534,0.005942550976629879,0.009886276384379361,0.0006842504256875659
14.452,-0.0019448998528856093,0.009228988816747191,0.013501358004017083,0.005613907192439135,0.006928482329007002,-0.00030168092853570527
14.453,-0.005559981489282981,0.008571701248984431,0.012515426653599976,0.006928482329007002,0.006599838544913805,0.0023274693487473352
14.454,-0.0009589684981790719,0.007257126113067641,0.011529495302887757,0.004627975839672088,0.007257126113067641,0.0016701817796203472
14.455,-0.003259474992944489,0.0075857698970956955,0.015144576920722158,0.008243057465054132,0.006928482329007002,0.0006842504256875659
14.456,-0.005231337703995642,0.006928482329007002,0.012844070437105157,0.005285263408215932,0.0075857698970956955,2.696285623762784e-05
14.457,-0.0019448998528856093,0.006928482329007002,0.016130508270350494,0.006928482329007002,0.0075857698970956955,0.0013415379950083989
14.458,-0.002273543637852121,0.010872207735582534,0.011529495302887757,0.006928482329007002,0.008243057465054132,0.00429933205535149
14.459,-0.0016162560679512522,0.00791441368109122,0.011858139086491262,0.00495661962396024,0.006928482329007002,0.002984756917744913
14.46,0.00035560664097872285,0.008243057465054132,0.013172714220577544,0.005285263408215932,0.006271194760788107,0.0033134007021951573
14.461,-0.0012876122830490638,0.008571701248984431,0.015473220703964521,0.005285263408215932,0.008243057465054132,0.0006842504256875659
14.462,-0.0019448998528856093,0.010214920168146444,0.013172714220577544,0.0075857698970956955,0.006928482329007002,0.006928482329007002
14.463,-0.003259474992944489,0.009557632600579596,0.016787795836604683,0.006599838544913805,0.006271194760788107,0.005285263408215932
14.464,-0.002602187422850774,0.011858139086491262,0.014158645570797712,0.006928482329007002,0.006928482329007002,0.0019988255642000158
14.465,-0.0049026939187403334,0.008900345032882132,0.013501358004017083,0.005942550976629879,0.004627975839672088,0.00495661962396024
14.466,-0.0009589684981790719,0.007257126113067641,0.013172714220577544,0.008243057465054132,0.004627975839672088,0.0023274693487473352
14.467,-0.0019448998528856093,0.005613907192439135,0.015473220703964521,0.003970688270998446,0.005285263408215932,0.0019988255642000158
14.468,-0.002602187422850774,0.006599838544913805,0.010872207735582534,0.009228988816747191,0.00495661962396024,2.696285623762784e-05
14.469,-0.002602187422850774,0.0075857698970956955,0.016130508270350494,0.005942550976629879,0.006271194760788107,0.0006842504256875659
14.47,-0.0006303247133412765,0.006928482329007002,0.013830001787423829,0.0033134007021951573,0.0033134007021951573,0.003642044486613011
14.471,-0.002602187422850774,0.010872207735582534,0.011858139086491262,0.006271194760788107,0.00495661962396024,0.003642044486613011
14.472,-0.00030168092853570527,0.008243057465054132,0.011200851519251515,0.00429933205535149,0.00429933205535149,0.00429933205535149
14.473,-0.003259474992944489,0.006928482329007002,0.012186782870062002,0.005285263408215932,0.005285263408215932,-0.00030168092853570527
14.474,-0.002930831207881582,0.006599838544913805,0.011200851519251515,0.006928482329007002,0.007257126113067641,0.0026561131332623056
14.475,-0.003916762563166601,0.004627975839672088,0.009228988816747191,0.003970688270998446,0.005613907192439135,-0.0012876122830490638
14.476,-0.002602187422850774,0.009557632600579596,0.012844070437105157,0.006599838544913805,0.008243057465054132,0.0016701817796203472
14.477,-0.003916762563166601,0.009228988816747191,0.011200851519251515,0.009228988816747191,0.00429933205535149,-0.0016162560679512522
14.478,-0.0058886252746023215,0.008571701248984431,0.011858139086491262,0.00495661962396024,0.008243057465054132,2.696285623762784e-05
14.479,-0.003259474992944489,0.009886276384379361,0.011529495302887757,0.0075857698970956955,0.005942550976629879,0.0033134007021951573
14.48,-0.0049026939187403334,0.009228988816747191,0.011200851519251515,0.006271194760788107,0.00429933205535149,0.0023274693487473352
14.481,-0.004574050133517041,0.010872207735582534,0.013830001787423829,0.008900345032882132,0.005285263408215932,-0.002602187422850774
14.482,-0.003916762563166601,0.008243057465054132,0.012186782870062002,0.00791441368109122,0.0075857698970956955,0.0006842504256875659
14.483,-0.003916762563166601,0.009557632600579596,0.012844070437105157,0.006599838544913805,0.008900345032882132,0.0010128942103641292
14.484,-0.0058886252746023215,0.005613907192439135,0.011858139086491262,0.00429933205535149,0.006599838544913805,-0.0009589684981790719
14.485,-0.0049026939187403334,0.007257126113067641,0.010543563951880844,0.007257126113067641,0.0033134007021951573,0.0006842504256875659
14.486,-0.005231337703995642,0.011529495302887757,0.015473220703964521,0.005613907192439135,0.006271194760788107,0.0013415379950083989
14.487,-0.005231337703995642,0.008243057465054132,0.012844070437105157,0.005285263408215932,0.0075857698970956955,0.0033134007021951573
14.488,-0.0019448998528856093,0.004627975839672088,0.014487289354138747,0.004627975839672088,0.005942550976629879,0.0019988255642000158
14.489,-0.003259474992944489,0.006599838544913805,0.011200851519251515,0.005942550976629879,0.006928482329007002,2.696285623762784e-05
14.49,-0.0016162560679512522,0.0075857698970956955,0.012186782870062002,0.006599838544913805,0.005285263408215932,-0.00030168092853570527
14.491,-0.0019448998528856093,0.0026561131332623056,0.013172714220577544,0.008900345032882132,0.005285263408215932,0.0019988255642000158
14.492,-0.0019448998528856093,0.00495661962396024,0.011529495302887757,0.006599838544913805,0.0075857698970956955,0.0026561131332623056
14.493,-0.002930831207881582,0.010543563951880844,0.014487289354138747,0.005942550976629879,0.00429933205535149,-0.0009589684981790719
14.494,-0.003259474992944489,0.009557632600579596,0.014487289354138747,0.005285263408215932,0.006599838544913805,0.00035560664097872285
14.495,-0.00030168092853570527,0.010543563951880844,0.014158645570797712,0.006599838544913805,0.003970688270998446,0.00495661962396024
14.496,-0.0016162560679512522,0.006928482329007002,0.015144576920722158,0.006599838544913805,0.004627975839672088,0.00495661962396024
14.497,-0.003259474992944489,0.009886276384379361,0.013501358004017083,0.00495661962396024,0.003642044486613011,0.0013415379950083989
14.498,-0.002602187422850774,0.009886276384379361,0.01481593313744689,0.003642044486613011,0.0033134007021951573,0.0019988255642000158
14.499,-0.00030168092853570527,0.008571701248984431,0.012515426653599976,0.008571701248984431,0.006271194760788107,0.0006842504256875659
14.5,-0.0049026939187403334,0.009886276384379361,0.017116439619682317,0.00791441368109122,0.008243057465054132,0.003970688270998446
14.501,-0.005231337703995642,0.0075857698970956955,0.013830001787423829,0.005942550976629879,0.006928482329007002,0.0026561131332623056
