Timestamp (s),Voltage Dev1/ai0,Voltage Dev1/ai1,Voltage Dev1/ai2,Voltage Dev1/ai3,Voltage Dev1/ai4,Voltage Dev1/ai5
0.221,0.06707029425556077,0.028618972006515878,0.35759137852599976,-0.4308250613168436,-0.46960503155118316,-0.0049026939187403334
0.222,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
0.223,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05
0.224,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285
0.225,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
0.226,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05
0.227,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,-0.015747938848993517,-0.01048963827242548,2.696285623762784e-05
0.228,0.024017959056670743,-0.023635389728976858,0.7900864952185422,-1.4627666329662339,-1.0897559180364542,0.1705930824701108
0.229,0.05162403665650884,0.005285263408215932,0.819993068550664,-1.4154419273151178,-1.0391447706196213,0.19852780244403376
0.23,0.02204609636188047,-0.002273543637852121,0.8219649305089879,-1.578777887743739,-1.0759528778650338,0.1774946015494725
0.231,0.021388808796684616,-0.012132857201731531,0.8367538951182819,-2.1644210240327975,-1.5682612869208659,0.19787051491859248
0.232,0.020731521231356076,-0.02462132109024323,0.8150634136441793,-1.91695231057871,-1.3247362398297922,0.1751940951916361
0.233,0.0407787919136947,-0.003259474992944489,0.8347820331783679,-2.086861112002763,-1.6142714152441482,0.17782324531471802
0.234,0.06082606246946707,-0.0016162560679512522,0.7992885178414442,-2.038221843468092,-1.0654362758125178,0.22580523460436255
0.235,0.07265723847446913,0.020074233665894947,0.8084905404118791,-1.4029534632212575,-1.1015870953051745,0.1817669704945435
0.236,0.03650642276238747,0.002984756917744913,0.8153920573050853,-1.4230007345094136,-1.0407879896966603,0.20444339016563723
0.237,0.04768031129980362,0.017773727185738636,0.8291950910019036,-1.4308881854781292,-1.0522905232267967,0.1912976396552159
0.238,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
0.239,0.0006842504256875659,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
0.24,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
0.241,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
0.242,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
0.243,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
0.244,0.051295392876972726,0.01580186448717398,0.8029035981432467,-1.4032821070137342,-1.033886469570948,0.19754187115581057
0.245,0.04143607947492485,0.01580186448717398,0.8236081488057237,-1.4187283652275868,-1.0486754412619235,0.1735508763634144
0.246,0.07692960757614739,0.041764723255488856,0.8022463108162494,-1.1696163641888384,-1.0457176469258338,0.17618002648809106
0.247,0.05721098090333492,0.018431014751662866,0.8144061263221644,-1.6560091738691616,-1.3753473845524444,0.20049966501937658
0.248,0.06181199380495316,0.018759658534575424,0.7999458051696474,-1.3293372530119043,-1.2218707296113183,0.19885644620669313
0.249,0.031905409823817746,0.0019988255642000158,0.8308383092911487,-2.291277482831669,-1.799297851982025,0.16402020714017618
0.25,0.024017959056670743,-0.011475569629913848,0.8282091600275377,-1.6438493544918675,-1.1252494497814998,0.172564945066004
0.251,0.06378385647498196,0.008243057465054132,0.8206503558703767,-1.6494362985367699,-1.400324312880415,0.20345745887962616
0.252,0.02730439687865671,-0.016405226421633834,0.7900864952185422,-1.4611234140306166,-1.0631357691116055,0.19787051491859248
0.253,0.060497418690901916,0.02763304066067168,0.8245940797829497,-1.4118268456080334,-1.0381588391732437,0.21331677172303928
0.254,0.0493235301990327,0.011200851519251515,0.8091478277363228,-1.4335173357972253,-1.0572201804490053,0.20214288383103646
0.255,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05
0.256,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
0.257,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
0.258,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
0.259,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,0.0006842504256875659,-0.00030168092853570527
0.26,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,-0.00030168092853570527,0.00035560664097872285
0.261,0.048666242639444114,0.006928482329007002,0.813748838999879,-1.4108409142327643,-1.0467035783713157,0.21101626539623614
0.262,0.06082606246946707,0.02763304066067168,0.8252513671007603,-1.4236580220907913,-1.0463749345561681,0.2113449091573323
0.263,-0.005559981489282981,-0.03316605956626395,0.8006030924975831,-1.8683130379463395,-1.5189647200827043,0.17716595778418703
0.264,0.03683506654346064,0.011529495302887757,0.8061900347742063,-0.8222398503161465,-0.6142083116604885,0.21528863428725226
0.265,0.04340794215779781,-0.0012876122830490638,0.7848281965534478,-2.5939582661463985,-1.8886889495872898,0.19228357094575904
0.266,0.05293861177430829,-0.011804213415806827,0.7963307248612183,-1.1663299260957227,-0.9412089131113284,0.21167355291838708
0.267,0.06509843158763443,0.035520491418965086,0.7891005642201324,-0.49786839979354003,-0.38054255782284996,0.22547659084510205
0.268,0.06674165047766085,0.02368931527428883,0.7960020811964146,-1.5984965141862064,-1.0427598525886808,0.23500725984653517
0.269,0.05786826846112659,0.02533253418586537,0.8285378036857279,-1.4256298848342162,-1.063464412926063,0.19491272105208723
0.27,0.06871351314453278,0.033877272512585585,0.8222935741684708,-1.4259585286246832,-1.0841689732083002,0.18571069566859014
0.271,0.05753962468224813,0.02763304066067168,-0.0049026939187403334,-0.4620462237799414,-0.34734953283920134,0.0197455898831147
0.272,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
0.273,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285
0.274,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05
0.275,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
0.276,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
0.277,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,0.02598982175026268,0.018102370968717266,-0.0006303247133412765
0.278,0.04800895507971812,-0.00030168092853570527,0.8032322418066448,-1.4417334305320133,-1.0654362758125178,0.19392678976251904
0.279,0.029933547133839264,-0.015747938848993517,0.7930442882101778,-1.461780701604957,-1.092713712355487,0.1774946015494725
0.28,0.07660096379930831,0.029933547133839264,0.8183498502501956,-1.023698511280009,-0.5258031242965197,0.20904440282879005
0.281,0.06181199380495316,0.01908830231745494,0.7989598741772421,-1.3299945406089428,-1.1216343678530452,0.20575796521307632
0.282,0.0493235301990327,-0.004245406348325778,0.7966593685259552,-2.263671414901073,-1.147597228930336,0.21167355291838708
0.283,0.05326725555367183,-0.008517775558307461,0.8170352756086012,-2.343203180743708,-1.6195297155775241,0.19162628341877086
0.284,0.04242201081651471,0.002984756917744913,0.8190071375705863,-1.0092381833632156,-0.21392014719802574,0.20871575906740436
0.285,0.058196912239970304,0.009557632600579596,0.7910724262163533,-1.4834711914875516,-1.1367519831767847,0.18636798319703435
0.286,0.047023023739871696,0.009557632600579596,0.8249227234418891,-1.4141273521493125,-1.0361869762801432,0.20707254025985666
0.287,0.049652173978775416,0.004627975839672088,0.8071759657621839,-1.4325314044277884,-1.0572201804490053,0.19984237749442593
0.288,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,0.0006842504256875659
0.289,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,0.0006842504256875659
0.29,-0.00030168092853570527,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
0.291,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
0.292,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527,0.0006842504256875659,-0.00030168092853570527
0.293,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05
0.294,0.05162403665650884,0.016787795836604683,0.8045468164595658,-1.400981600465797,-1.0463749345561681,0.1801237516703171
0.295,0.05984013113366702,0.017773727185738636,0.8167066319480334,-1.4351605547456876,-1.0838403293947456,0.16796393234003357
0.296,0.06345521269673127,0.015473220703964521,0.807833253087166,-1.3628589203286654,-1.0943569314210864,0.17716595778418703
0.297,0.061154706247997334,-0.007860487987189649,0.8308383092911487,-1.8748859126898918,-1.2090536211578562,0.19721322739298786
0.298,0.025661177968080706,-0.021663527007287492,0.833467458550389,-2.189397944134012,-1.2948296540272795,0.17157901376823598
0.299,0.0401215043523285,-0.008846419343914197,0.807833253087166,-1.3089613374538218,-0.9872190476292251,0.18341018931776665
0.3,0.05753962468224813,0.018431014751662866,0.7904151388845458,-0.29936753664172244,-0.3818571330731282,0.21430270300533272
0.301,0.033219984949797665,-0.009503706915223231,0.8019176671526502,-1.2356737694489295,-0.927405872721349,0.19688458363012434
0.302,0.045708448619596546,0.011858139086491262,0.8058613911114125,-1.408540407689456,-1.045389003110647,0.1899830646005908
0.303,0.025003890403616696,-0.018705732926867447,0.7914010698821573,-1.4614520578178025,-1.08449761702184,0.1735508763634144
0.304,0.04735166751985481,0.006599838544913805,0.8091478277363228,-1.4502781690360977,-1.088112698969798,0.16862121987279036
0.305,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
0.306,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05
0.307,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
0.308,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285
0.309,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
0.31,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
0.311,0.04505116105925354,2.696285623762784e-05,0.8061900347742063,-1.4417334305320133,-1.062478481482648,0.18669662696119596
0.312,0.03420591629392897,-0.007203200416199429,0.8006030924975831,-1.4456771559979977,-1.0825257541403794,0.18308154555320236
0.313,0.06542707536570991,0.035520491418965086,0.7979739431842346,-1.1528555298949092,-0.7742578524490156,0.22054693445115953
0.314,0.008571701248984431,-0.023306745941950507,0.813420195338635,-2.337616238645497,-1.6073698960419194,0.19754187115581057
0.315,0.07495774491457968,0.04735166751985481,0.8127629080159444,-1.2034666764377029,-0.8350569593249155,0.23073489098821684
0.316,0.0489948864192556,-0.003588118778039495,0.7900864952185422,-2.02704795727786,-1.401967531843656,0.1784805328450892
0.317,0.0292762595702446,-0.018705732926867447,0.813420195338635,-1.833476801482272,-1.160085693713757,0.2028001713554134
0.318,0.0595114873549973,-0.01903437671345526,0.8252513671007603,-1.819673764244778,-1.2619652737963782,0.22219015325018807
0.319,0.052609967994910196,0.00429933205535149,0.8255800107595636,-1.413141420774653,-1.043745784034516,0.20378610264167094
0.32,0.05425318689155507,0.016787795836604683,0.8278805163692794,-1.4269444599959071,-1.081211178885778,0.18143832672977842
0.321,0.05195268043601046,0.018102370968717266,0.15613275672348206,-0.7243039916259858,-0.5665549578089286,0.020074233665894947
0.322,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
0.323,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
0.324,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
0.325,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05
0.326,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285
0.327,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05
0.328,0.06674165047766085,0.01481593313744689,0.8144061263221644,-1.429244966527724,-1.0785820283758714,0.18341018931776665
0.329,0.07627232002243366,0.024346602839019363,0.8107910460462531,-1.4361464861144047,-1.082854397953993,0.18636798319703435
0.33,0.030919478478979634,0.011200851519251515,0.8009317361614503,-1.49135864231948,-0.43969844432076166,0.214959990526654
0.331,0.07692960757614739,0.027961684442653206,0.8032322418066448,-1.1791470346483621,-1.0867981237162037,0.20805847154450907
0.332,0.056553693345404346,-0.005559981489282981,0.7983025868486373,-2.1328712297124635,-1.28299847717098,0.21430270300533272
0.333,0.05852555601877924,0.0033134007021951573,0.8216362868494369,-2.2709015755948943,-1.6336613976750827,0.18373883308229072
0.334,0.05425318689155507,-0.0012876122830490638,0.8183498502501956,-1.4939877925926444,-1.2185842915493055,0.19688458363012434
0.335,0.07660096379930831,0.04110743569432679,0.8111196897080369,-0.663176240912891,-0.5507800544983312,0.22744845340003406
0.336,0.043736585938157255,0.0023274693487473352,0.8025749544797816,-1.4341746233767,-1.0565628928195534,0.20772982778299953
0.337,0.06345521269673127,0.027961684442653206,0.8176925629295337,-1.4203715841827236,-1.0407879896966603,0.2238333720481695
0.338,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
0.339,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285
0.34,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
0.341,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05
